Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
5032,503200,1727.0,16,9,54,8,54,0.0,726.0,610.0,1448.0,1596.0,4435.0
5033,503300,1740.0,8,0,45,0,45,93.0,726.0,534.0,1525.0,1615.0,4531.0
5034,503400,1729.0,0,8,70,0,70,0.0,726.0,610.0,1448.0,1577.0,4416.0
5035,503500,1679.0,16,0,45,0,45,99.0,726.0,534.0,1525.0,1615.0,4531.0
5036,503600,1745.0,0,0,63,0,63,15.0,726.0,534.0,1448.0,1596.0,4359.0
5037,503700,1682.0,0,0,45,0,45,99.0,726.0,534.0,1525.0,1596.0,4436.0
5038,503800,1759.0,9,0,63,0,63,64.0,726.0,534.0,1448.0,1596.0,4359.0
5039,503900,1726.0,9,0,54,0,54,63.0,726.0,534.0,1448.0,1596.0,4340.0
5040,504000,1763.0,0,0,45,0,45,99.0,726.0,534.0,1525.0,1615.0,4512.0
5041,504100,1691.0,0,0,70,0,70,2.0,726.0,534.0,1448.0,1577.0,4340.0
5042,504200,1679.0,9,0,50,0,50,99.0,726.0,534.0,1525.0,1615.0,4531.0
5043,504300,1744.0,0,0,63,0,63,46.0,726.0,534.0,1448.0,1596.0,4340.0
5044,504400,1690.0,8,0,50,8,50,81.0,726.0,534.0,1448.0,1615.0,4359.0
5045,504500,1749.0,0,0,50,0,50,99.0,726.0,534.0,1448.0,1615.0,4359.0
5046,504600,1725.0,16,8,63,8,63,29.0,726.0,610.0,1448.0,1596.0,4416.0
5047,504700,1745.0,0,0,45,0,45,99.0,726.0,534.0,1525.0,1634.0,4531.0
5048,504800,1727.0,9,0,66,0,66,0.0,726.0,610.0,1448.0,1596.0,4416.0
5049,504900,1683.0,16,0,53,0,53,96.0,726.0,534.0,1525.0,1615.0,4512.0
5050,505000,1746.0,9,0,54,0,54,0.0,726.0,610.0,1525.0,1615.0,4512.0
5051,505100,1689.0,0,0,60,0,60,52.0,726.0,610.0,1525.0,1596.0,4493.0
5052,505200,1748.0,0,0,45,0,45,25.0,726.0,610.0,1448.0,1615.0,4435.0
5053,505300,1727.0,0,0,63,0,63,4.0,726.0,610.0,1448.0,1577.0,4397.0
5054,505400,1747.0,0,9,45,0,45,99.0,726.0,610.0,1525.0,1634.0,4531.0
5055,505500,1729.0,9,0,70,0,70,0.0,726.0,610.0,1448.0,1596.0,4416.0
5056,505600,1672.0,0,0,45,0,45,93.0,726.0,610.0,1525.0,1615.0,4588.0
5057,505700,1753.0,9,0,63,0,63,0.0,726.0,610.0,1448.0,1596.0,4416.0
5058,505800,1691.0,8,0,50,8,50,42.0,726.0,610.0,1448.0,1596.0,4416.0
5059,505900,1749.0,0,0,54,0,54,38.0,726.0,610.0,1448.0,1615.0,4454.0
5060,506000,1727.0,9,0,63,0,63,0.0,726.0,610.0,1448.0,1596.0,4435.0
5061,506100,1757.0,0,0,40,0,40,87.0,726.0,534.0,1525.0,1634.0,4550.0
5062,506200,1728.0,9,9,72,0,72,0.0,726.0,610.0,1448.0,1577.0,4416.0
5063,506300,1678.0,9,0,45,0,45,99.0,726.0,534.0,1525.0,1615.0,4531.0
5064,506400,1748.0,0,0,58,0,58,11.0,726.0,534.0,1448.0,1596.0,4359.0
5065,506500,1690.0,0,0,50,0,50,19.0,726.0,534.0,1448.0,1596.0,4416.0
5066,506600,1244.0,9,0,50,0,50,67.0,726.0,534.0,1525.0,1615.0,4512.0
5067,506700,1727.0,8,0,66,0,66,0.0,726.0,534.0,1448.0,1577.0,4321.0
5068,506800,1742.0,0,8,40,0,40,99.0,726.0,534.0,1525.0,1615.0,4512.0
5069,506900,1728.0,8,0,75,0,75,0.0,726.0,534.0,1448.0,1577.0,4321.0
5070,507000,1678.0,0,0,45,0,45,99.0,726.0,534.0,1525.0,1615.0,4512.0
5071,507100,1745.0,0,0,60,0,60,23.0,726.0,534.0,1448.0,1596.0,4340.0
5072,507200,1689.0,0,0,45,9,45,99.0,726.0,534.0,1448.0,1596.0,4416.0
5073,507300,1750.0,0,0,54,0,54,81.0,726.0,534.0,1525.0,1615.0,4512.0
5074,507400,1726.0,16,8,60,0,60,41.0,726.0,534.0,1448.0,1596.0,4340.0
5075,507500,1747.0,8,0,40,0,40,99.0,726.0,534.0,1525.0,1634.0,4531.0
5076,507600,1717.0,9,0,66,0,66,14.0,726.0,534.0,1448.0,1596.0,4340.0
5077,507700,1676.0,0,0,54,8,54,99.0,726.0,534.0,1525.0,1596.0,4417.0
5078,507800,1749.0,0,0,54,0,54,67.0,726.0,534.0,1448.0,1596.0,4340.0
5079,507900,1689.0,9,0,54,0,54,66.0,726.0,534.0,1525.0,1596.0,4417.0
5080,508000,1660.0,0,0,58,0,58,99.0,726.0,534.0,1525.0,1615.0,4436.0
5081,508100,1726.0,0,0,60,0,60,14.0,726.0,534.0,1448.0,1577.0,4321.0
5082,508200,1678.0,0,0,45,0,45,99.0,726.0,534.0,1525.0,1615.0,4531.0
5083,508300,1728.0,9,0,60,0,60,0.0,726.0,534.0,1448.0,1596.0,4359.0
5084,508400,1689.0,9,0,54,9,54,60.0,726.0,534.0,1448.0,1615.0,4378.0
5085,508500,1745.0,8,0,45,0,45,28.0,726.0,534.0,1525.0,1615.0,4455.0
5086,508600,1727.0,0,8,63,8,63,0.0,726.0,610.0,1448.0,1577.0,4416.0
5087,508700,1754.0,8,0,45,0,45,99.0,726.0,534.0,1525.0,1615.0,4531.0
5088,508800,1727.0,0,0,72,0,72,0.0,726.0,610.0,1448.0,1577.0,4416.0
5089,508900,1669.0,0,0,40,0,40,82.0,726.0,534.0,1525.0,1615.0,4531.0
5090,509000,1728.0,0,0,58,0,58,11.0,726.0,534.0,1448.0,1596.0,4340.0
5091,509100,1727.0,8,0,60,0,60,16.0,726.0,534.0,1448.0,1596.0,4340.0
5092,509200,1750.0,9,0,45,0,45,66.0,726.0,534.0,1525.0,1634.0,4455.0
5093,509300,1690.0,16,0,63,0,63,0.0,726.0,610.0,1448.0,1596.0,4416.0
5094,509400,1680.0,0,8,45,0,45,99.0,726.0,534.0,1525.0,1634.0,4531.0
5095,509500,1743.0,0,15,63,8,63,9.0,726.0,534.0,1448.0,1596.0,4340.0
5096,509600,1691.0,0,0,54,0,54,99.0,726.0,534.0,1525.0,1615.0,4436.0
5097,509700,1744.0,9,0,50,0,50,63.0,726.0,534.0,1448.0,1615.0,4359.0
5098,509800,1728.0,9,0,63,0,63,61.0,726.0,534.0,1448.0,1577.0,4321.0
5099,509900,1740.0,8,0,41,0,41,99.0,726.0,534.0,1525.0,1634.0,4455.0
5100,510000,1728.0,9,0,70,0,70,0.0,726.0,534.0,1448.0,1577.0,4321.0
5101,510100,1682.0,0,0,45,0,45,99.0,726.0,534.0,1525.0,1615.0,4436.0
5102,510200,1752.0,0,0,60,8,60,52.0,726.0,534.0,1448.0,1596.0,4340.0
5103,510300,1689.0,0,0,50,0,50,76.0,726.0,610.0,1448.0,1596.0,4416.0
5104,510400,1762.0,9,0,50,0,50,99.0,726.0,534.0,1525.0,1615.0,4436.0
5105,510500,1725.0,0,0,72,0,72,15.0,726.0,610.0,1448.0,1577.0,4397.0
5106,510600,1729.0,0,0,40,0,40,99.0,726.0,534.0,1525.0,1634.0,4531.0
5107,510700,1728.0,0,0,69,0,69,0.0,726.0,534.0,1448.0,1596.0,4340.0
5108,510800,1679.0,8,0,45,0,45,99.0,726.0,534.0,1525.0,1615.0,4436.0
5109,510900,1754.0,8,0,60,0,60,0.0,726.0,534.0,1448.0,1596.0,4340.0
5110,511000,1690.0,0,0,54,8,54,61.0,726.0,534.0,1448.0,1596.0,4340.0
5111,511100,1756.0,0,0,54,0,54,99.0,726.0,534.0,1448.0,1615.0,4359.0
5112,511200,1722.0,9,0,63,0,63,2.0,726.0,610.0,1448.0,1577.0,4397.0
5113,511300,1728.0,0,15,41,0,41,99.0,726.0,610.0,1525.0,1615.0,4512.0
5114,511400,1733.0,16,36,41,9,41,0.0,726.0,610.0,1448.0,1577.0,4397.0
5115,511500,1680.0,0,0,44,0,44,65.0,726.0,534.0,1525.0,1596.0,4417.0
5116,511600,1747.0,0,0,58,0,58,6.0,726.0,534.0,1448.0,1596.0,4340.0
5117,511700,1727.0,0,0,54,9,54,15.0,726.0,610.0,1448.0,1596.0,4416.0
5118,511800,1741.0,16,0,44,0,44,63.0,726.0,534.0,1525.0,1615.0,4512.0
5119,511900,1728.0,0,8,66,0,66,0.0,726.0,610.0,1448.0,1577.0,4397.0
5120,512000,1684.0,9,0,45,0,45,99.0,726.0,534.0,1525.0,1615.0,4512.0
5121,512100,1746.0,0,0,66,0,66,0.0,726.0,610.0,1448.0,1596.0,4416.0
5122,512200,1678.0,0,0,50,0,50,47.0,726.0,534.0,1525.0,1596.0,4417.0
5123,512300,1753.0,8,0,54,0,54,29.0,726.0,534.0,1448.0,1596.0,4340.0
5124,512400,1727.0,9,0,58,0,58,0.0,726.0,534.0,1448.0,1596.0,4340.0
5125,512500,1767.0,0,0,40,0,40,96.0,726.0,534.0,1525.0,1634.0,4531.0
5126,512600,1728.0,8,8,70,0,70,0.0,726.0,534.0,1448.0,1596.0,4340.0
5127,512700,1683.0,9,0,45,0,45,99.0,726.0,534.0,1525.0,1615.0,4512.0
5128,512800,1750.0,9,0,63,0,63,29.0,726.0,534.0,1448.0,1596.0,4340.0
5129,512900,1689.0,0,0,50,0,50,97.0,726.0,534.0,1525.0,1596.0,4417.0
5130,513000,1728.0,8,0,50,8,50,82.0,726.0,534.0,1525.0,1615.0,4512.0
5131,513100,1727.0,0,0,60,0,60,0.0,726.0,534.0,1448.0,1577.0,4321.0
5132,513200,1727.0,0,0,45,0,45,99.0,726.0,534.0,1525.0,1634.0,4531.0
5133,513300,1679.0,9,15,66,0,66,20.0,726.0,610.0,1448.0,1596.0,4416.0
5134,513400,1680.0,8,50,9,0,50,99.0,726.0,534.0,1525.0,1615.0,4512.0
5135,513500,1770.0,9,18,36,8,36,46.0,726.0,534.0,1448.0,1596.0,4340.0
5136,513600,1689.0,9,54,0,0,54,78.0,726.0,534.0,1448.0,1596.0,4340.0
5137,513700,1125.0,0,54,0,0,54,99.0,726.0,534.0,1525.0,1615.0,4455.0
5138,513800,1727.0,0,63,0,0,63,25.0,726.0,610.0,1448.0,1577.0,4416.0
5139,513900,1753.0,8,45,0,0,45,99.0,726.0,534.0,1525.0,1615.0,4531.0
5140,514000,1727.0,0,63,0,0,63,0.0,726.0,534.0,1448.0,1577.0,4340.0
5141,514100,1680.0,9,45,0,0,45,99.0,726.0,534.0,1525.0,1596.0,4436.0
5142,514200,1750.0,0,60,0,0,60,65.0,726.0,534.0,1448.0,1596.0,4359.0
5143,514300,1689.0,9,54,0,0,54,64.0,726.0,610.0,1448.0,1577.0,4416.0
5144,514400,1729.0,0,50,0,0,50,99.0,726.0,534.0,1525.0,1596.0,4493.0
5145,514500,1726.0,16,63,0,9,63,6.0,726.0,610.0,1448.0,1577.0,4397.0
5146,514600,1728.0,0,45,0,0,45,99.0,726.0,534.0,1525.0,1615.0,4512.0
5147,514700,1744.0,9,66,0,0,66,0.0,726.0,610.0,1448.0,1577.0,4397.0
5148,514800,1681.0,9,50,0,0,50,78.0,726.0,534.0,1525.0,1596.0,4417.0
5149,514900,1728.0,0,60,0,0,60,4.0,726.0,534.0,1448.0,1596.0,4340.0
5150,515000,1726.0,9,54,0,0,54,25.0,726.0,534.0,1448.0,1596.0,4340.0
5151,515100,1742.0,9,45,0,0,45,62.0,726.0,534.0,1525.0,1615.0,4512.0
5152,515200,1690.0,9,70,0,0,70,0.0,726.0,610.0,1448.0,1577.0,4397.0
5153,515300,1680.0,0,36,0,0,36,90.0,726.0,534.0,1525.0,1615.0,4512.0
5154,515400,1742.0,9,66,8,9,66,0.0,726.0,534.0,1448.0,1596.0,4340.0
5155,515500,1689.0,16,55,0,0,55,20.0,726.0,534.0,1448.0,1615.0,4435.0
5156,515600,1747.0,0,50,0,0,50,67.0,726.0,534.0,1525.0,1615.0,4512.0
5157,515700,1728.0,0,63,0,0,63,0.0,726.0,610.0,1448.0,1596.0,4416.0
5158,515800,1727.0,9,45,0,0,45,99.0,726.0,534.0,1525.0,1634.0,4531.0
5159,515900,1743.0,0,63,0,0,63,0.0,726.0,610.0,1448.0,1596.0,4416.0
5160,516000,1660.0,0,50,15,0,50,99.0,726.0,534.0,1525.0,1615.0,4512.0
5161,516100,1750.0,0,58,0,0,58,62.0,726.0,610.0,1448.0,1615.0,4435.0
5162,516200,1726.0,9,54,0,8,54,70.0,726.0,610.0,1448.0,1596.0,4416.0
5163,516300,1741.0,15,45,0,8,45,99.0,726.0,534.0,1525.0,1634.0,4531.0
5164,516400,1690.0,0,72,0,0,72,0.0,726.0,610.0,1448.0,1596.0,4416.0
5165,516500,1673.0,0,40,0,0,40,99.0,726.0,534.0,1525.0,1615.0,4512.0
5166,516600,1751.0,8,63,0,8,63,47.0,726.0,534.0,1448.0,1596.0,4340.0
5167,516700,1690.0,0,50,8,0,50,71.0,726.0,534.0,1448.0,1596.0,4416.0
5168,516800,1748.0,9,50,9,0,50,99.0,726.0,534.0,1525.0,1615.0,4512.0
5169,516900,1727.0,0,63,0,0,63,26.0,726.0,610.0,1448.0,1596.0,4416.0
5170,517000,1766.0,9,40,8,8,40,99.0,726.0,534.0,1525.0,1634.0,4531.0
5171,517100,1727.0,0,63,0,0,63,0.0,726.0,534.0,1448.0,1596.0,4340.0
5172,517200,1679.0,0,50,0,0,50,88.0,726.0,534.0,1525.0,1615.0,4436.0
5173,517300,1747.0,8,58,0,0,58,0.0,726.0,610.0,1448.0,1615.0,4435.0
5174,517400,1727.0,0,50,0,0,50,33.0,726.0,610.0,1448.0,1596.0,4416.0
5175,517500,1749.0,9,54,9,0,54,99.0,726.0,534.0,1525.0,1634.0,4455.0
5176,517600,1728.0,8,63,8,0,63,0.0,726.0,610.0,1448.0,1596.0,4416.0
5177,517700,1674.0,0,45,0,0,45,99.0,726.0,534.0,1525.0,1615.0,4512.0
5178,517800,1727.0,8,63,0,0,63,0.0,726.0,610.0,1448.0,1596.0,4416.0
5179,517900,1689.0,0,54,0,0,54,42.0,726.0,534.0,1525.0,1596.0,4417.0
5180,518000,1747.0,0,18,30,0,30,38.0,726.0,534.0,1448.0,1596.0,4340.0
5181,518100,1727.0,9,27,30,0,30,0.0,726.0,534.0,1448.0,1596.0,4340.0
5182,518200,1747.0,15,36,0,0,36,90.0,726.0,534.0,1525.0,1634.0,4455.0
5183,518300,1727.0,9,72,0,8,72,0.0,726.0,610.0,1448.0,1596.0,4416.0
5184,518400,1669.0,0,40,0,0,40,99.0,726.0,534.0,1525.0,1615.0,4436.0
5185,518500,1754.0,9,63,0,0,63,2.0,726.0,610.0,1448.0,1596.0,4416.0
5186,518600,1673.0,0,54,9,8,54,99.0,726.0,610.0,1448.0,1596.0,4416.0
5187,518700,1772.0,16,50,0,0,50,58.0,726.0,610.0,1448.0,1615.0,4435.0
5188,518800,1727.0,0,63,0,0,63,0.0,726.0,610.0,1448.0,1577.0,4397.0
5189,518900,1745.0,0,36,0,0,36,99.0,726.0,534.0,1525.0,1634.0,4531.0
5190,519000,1727.0,0,72,9,8,72,0.0,726.0,610.0,1448.0,1596.0,4416.0
5191,519100,1671.0,9,45,0,0,45,99.0,726.0,534.0,1448.0,1615.0,4378.0
5192,519200,1145.0,9,58,0,0,58,63.0,726.0,610.0,1448.0,1615.0,4454.0
5193,519300,1726.0,0,63,0,0,63,67.0,726.0,610.0,1448.0,1596.0,4435.0
5194,519400,1743.0,8,45,0,0,45,99.0,726.0,534.0,1525.0,1615.0,4455.0
5195,519500,1728.0,9,63,0,0,63,15.0,726.0,610.0,1448.0,1577.0,4416.0
5196,519600,1684.0,0,45,9,0,45,99.0,726.0,534.0,1525.0,1615.0,4531.0
5197,519700,1766.0,0,60,8,8,60,42.0,726.0,534.0,1448.0,1596.0,4359.0
5198,519800,1682.0,0,50,0,0,50,79.0,726.0,534.0,1525.0,1615.0,4455.0
5199,519900,1768.0,16,58,0,0,58,96.0,726.0,534.0,1448.0,1615.0,4378.0
5200,520000,1728.0,9,60,0,0,60,36.0,726.0,610.0,1448.0,1596.0,4416.0
5201,520100,1752.0,8,45,0,0,45,99.0,726.0,534.0,1448.0,1615.0,4359.0
5202,520200,1726.0,0,70,0,0,70,4.0,726.0,610.0,1372.0,1577.0,4321.0
5203,520300,1727.0,16,41,0,0,41,99.0,726.0,610.0,1525.0,1615.0,4512.0
5204,520400,1744.0,0,63,0,0,63,0.0,726.0,610.0,1448.0,1577.0,4397.0
5205,520500,1657.0,0,50,0,8,50,69.0,726.0,534.0,1525.0,1596.0,4417.0
5206,520600,1752.0,0,54,0,0,54,9.0,726.0,534.0,1525.0,1596.0,4417.0
5207,520700,1727.0,16,60,9,0,60,13.0,726.0,534.0,1448.0,1596.0,4359.0
5208,520800,1744.0,0,50,8,0,50,99.0,726.0,534.0,1525.0,1634.0,4474.0
5209,520900,1728.0,9,63,0,0,63,0.0,726.0,610.0,1448.0,1577.0,4397.0
5210,521000,1677.0,0,45,0,0,45,83.0,726.0,534.0,1525.0,1615.0,4436.0
5211,521100,1755.0,0,60,0,0,60,0.0,726.0,610.0,1448.0,1596.0,4416.0
5212,521200,1689.0,0,50,0,0,50,30.0,726.0,534.0,1448.0,1596.0,4340.0
5213,521300,1753.0,9,54,0,0,54,54.0,726.0,534.0,1525.0,1615.0,4436.0
5214,521400,1726.0,8,66,0,0,66,0.0,726.0,534.0,1448.0,1596.0,4340.0
5215,521500,1745.0,0,36,0,0,36,99.0,726.0,534.0,1525.0,1634.0,4455.0
5216,521600,1726.0,9,36,38,0,38,0.0,726.0,534.0,1448.0,1596.0,4340.0
5217,521700,1678.0,8,45,0,8,45,99.0,726.0,534.0,1525.0,1615.0,4436.0
5218,521800,1746.0,9,63,0,0,63,11.0,726.0,534.0,1448.0,1596.0,4340.0
5219,521900,1730.0,0,54,8,0,54,99.0,726.0,610.0,1448.0,1596.0,4416.0
5220,522000,1746.0,9,50,0,0,50,77.0,726.0,610.0,1525.0,1615.0,4607.0
5221,522100,1726.0,9,63,0,0,63,0.0,726.0,610.0,1448.0,1577.0,4416.0
5222,522200,1729.0,0,36,0,0,36,99.0,726.0,534.0,1525.0,1615.0,4531.0
5223,522300,1761.0,0,72,0,0,72,7.0,726.0,610.0,1448.0,1596.0,4435.0
5224,522400,1685.0,0,45,0,0,45,99.0,726.0,534.0,1525.0,1596.0,4512.0
5225,522500,1741.0,0,54,0,8,54,74.0,726.0,534.0,1525.0,1615.0,4455.0
5226,522600,1726.0,0,66,0,0,66,52.0,726.0,610.0,1448.0,1596.0,4435.0
5227,522700,1767.0,0,45,0,0,45,99.0,726.0,534.0,1525.0,1634.0,4550.0
5228,522800,1728.0,23,63,16,23,63,0.0,726.0,610.0,1448.0,1596.0,4435.0
5229,522900,1681.0,9,45,0,0,45,99.0,726.0,610.0,1525.0,1615.0,4607.0
5230,523000,1753.0,0,63,0,0,63,0.0,726.0,610.0,1448.0,1615.0,4454.0
5231,523100,1689.0,0,54,8,0,54,67.0,726.0,610.0,1525.0,1596.0,4588.0
5232,523200,1765.0,0,54,0,0,54,99.0,726.0,534.0,1525.0,1615.0,4531.0
5233,523300,1726.0,9,63,0,0,63,12.0,726.0,610.0,1448.0,1577.0,4416.0
5234,523400,1726.0,0,36,0,8,36,99.0,726.0,534.0,1525.0,1634.0,4550.0
5235,523500,1728.0,0,70,0,0,70,0.0,726.0,610.0,1448.0,1596.0,4416.0
5236,523600,1681.0,16,50,0,8,50,88.0,726.0,534.0,1525.0,1615.0,4436.0
5237,523700,1756.0,9,55,0,0,55,0.0,726.0,610.0,1448.0,1596.0,4416.0
5238,523800,1730.0,16,58,0,8,58,35.0,726.0,534.0,1448.0,1596.0,4340.0
5239,523900,1743.0,0,45,0,0,45,56.0,726.0,610.0,1525.0,1615.0,4588.0
5240,524000,1727.0,9,66,0,0,66,0.0,726.0,610.0,1448.0,1577.0,4397.0
5241,524100,1677.0,0,40,0,0,40,99.0,726.0,534.0,1525.0,1615.0,4531.0
5242,524200,1753.0,0,63,0,0,63,0.0,726.0,610.0,1448.0,1596.0,4416.0
5243,524300,1675.0,9,50,0,0,50,44.0,726.0,534.0,1525.0,1596.0,4417.0
5244,524400,1742.0,0,54,0,0,54,28.0,726.0,534.0,1448.0,1596.0,4340.0
5245,524500,1689.0,8,54,0,0,54,6.0,726.0,534.0,1448.0,1596.0,4340.0
5246,524600,1755.0,0,50,0,0,50,78.0,726.0,534.0,1525.0,1615.0,4531.0
5247,524700,1689.0,9,63,0,0,63,0.0,726.0,610.0,1448.0,1577.0,4416.0
5248,524800,1689.0,0,45,0,0,45,99.0,726.0,534.0,1525.0,1615.0,4531.0
5249,524900,1747.0,0,63,0,0,63,0.0,726.0,610.0,1448.0,1596.0,4435.0
5250,525000,1679.0,9,54,8,0,54,99.0,726.0,534.0,1525.0,1596.0,4436.0
5251,525100,1741.0,8,50,0,0,50,56.0,726.0,610.0,1448.0,1596.0,4435.0
5252,525200,1727.0,0,58,0,0,58,70.0,726.0,610.0,1448.0,1596.0,4435.0
5253,525300,1743.0,0,50,8,8,50,99.0,726.0,534.0,1525.0,1615.0,4531.0
5254,525400,1726.0,16,63,0,9,63,0.0,726.0,610.0,1448.0,1577.0,4416.0
5255,525500,1727.0,9,40,0,0,40,99.0,726.0,610.0,1525.0,1615.0,4607.0
5256,525600,1762.0,8,63,0,0,63,16.0,726.0,610.0,1448.0,1596.0,4416.0
5257,525700,1688.0,9,54,8,8,54,99.0,726.0,610.0,1448.0,1615.0,4435.0
5258,525800,1746.0,0,53,0,0,53,84.0,726.0,534.0,1448.0,1615.0,4359.0
5259,525900,1726.0,0,60,0,0,60,57.0,726.0,534.0,1448.0,1596.0,4340.0
5260,526000,1772.0,8,45,0,0,45,99.0,726.0,534.0,1525.0,1634.0,4531.0
5261,526100,1728.0,0,72,8,0,72,0.0,726.0,534.0,1448.0,1577.0,4321.0
5262,526200,1681.0,0,40,0,0,40,99.0,726.0,534.0,1525.0,1615.0,4512.0
5263,526300,1742.0,0,54,0,0,54,0.0,726.0,534.0,1448.0,1596.0,4416.0
5264,526400,1690.0,15,54,0,0,54,57.0,726.0,534.0,1448.0,1596.0,4416.0
5265,526500,1763.0,0,50,0,0,50,99.0,726.0,610.0,1525.0,1615.0,4588.0
5266,526600,1690.0,9,63,9,9,63,0.0,726.0,610.0,1448.0,1577.0,4397.0
5267,526700,1728.0,9,50,0,0,50,99.0,726.0,534.0,1525.0,1615.0,4512.0
5268,526800,1728.0,0,70,8,0,70,0.0,726.0,610.0,1448.0,1577.0,4416.0
5269,526900,1671.0,0,50,0,0,50,82.0,726.0,534.0,1525.0,1596.0,4512.0
5270,527000,1750.0,0,54,0,0,54,2.0,726.0,534.0,1448.0,1596.0,4359.0
5271,527100,1692.0,9,58,0,0,58,21.0,726.0,534.0,1448.0,1596.0,4359.0
5272,527200,1757.0,8,54,0,0,54,56.0,726.0,534.0,1525.0,1615.0,4531.0
5273,527300,1728.0,16,60,0,0,60,0.0,726.0,534.0,1448.0,1577.0,4340.0
5274,527400,1680.0,0,50,0,0,50,99.0,726.0,534.0,1525.0,1615.0,4512.0
5275,527500,1741.0,15,60,8,9,60,0.0,726.0,610.0,1448.0,1596.0,4416.0
5276,527600,1679.0,0,50,0,0,50,37.0,726.0,534.0,1525.0,1596.0,4493.0
5277,527700,1743.0,0,58,0,0,58,41.0,726.0,534.0,1448.0,1596.0,4340.0
5278,527800,1726.0,8,58,0,0,58,0.0,726.0,534.0,1448.0,1596.0,4340.0
5279,527900,1764.0,9,44,0,0,44,84.0,726.0,534.0,1525.0,1615.0,4512.0
5280,528000,1727.0,9,66,0,0,66,0.0,726.0,534.0,1448.0,1577.0,4321.0
5281,528100,1676.0,0,45,0,0,45,99.0,726.0,534.0,1525.0,1615.0,4512.0
5282,528200,1748.0,0,63,9,0,63,12.0,726.0,610.0,1448.0,1596.0,4416.0
5283,528300,1673.0,0,50,0,0,50,99.0,726.0,534.0,1525.0,1615.0,4512.0
5284,528400,1728.0,9,50,0,0,50,76.0,726.0,534.0,1448.0,1615.0,4435.0
5285,528500,1728.0,0,63,0,0,63,43.0,726.0,610.0,1448.0,1596.0,4416.0
5286,528600,1747.0,0,40,0,0,40,99.0,726.0,534.0,1525.0,1653.0,4550.0
5287,528700,1728.0,9,70,0,0,70,9.0,726.0,610.0,1448.0,1596.0,4416.0
5288,528800,1667.0,0,50,0,0,50,99.0,726.0,534.0,1448.0,1615.0,4435.0
5289,528900,1745.0,0,54,8,0,54,64.0,726.0,610.0,1448.0,1615.0,4435.0
5290,529000,1691.0,16,58,0,0,58,61.0,726.0,610.0,1448.0,1596.0,4416.0
5291,529100,1727.0,16,50,0,0,50,99.0,726.0,610.0,1525.0,1615.0,4588.0
5292,529200,1689.0,0,66,0,9,66,6.0,726.0,610.0,1448.0,1577.0,4397.0
5293,529300,1679.0,9,40,0,0,40,99.0,726.0,534.0,1525.0,1615.0,4512.0
5294,529400,1752.0,0,60,0,0,60,0.0,726.0,534.0,1448.0,1577.0,4321.0
5295,529500,1676.0,9,58,0,0,58,62.0,726.0,534.0,1525.0,1596.0,4417.0
5296,529600,1754.0,0,45,8,0,45,27.0,726.0,534.0,1448.0,1615.0,4435.0
5297,529700,1728.0,0,63,8,0,63,0.0,726.0,610.0,1448.0,1577.0,4397.0
5298,529800,1737.0,8,40,0,0,40,99.0,726.0,534.0,1525.0,1634.0,4531.0
5299,529900,1745.0,9,36,33,0,36,0.0,726.0,610.0,1448.0,1596.0,4416.0
5300,530000,1676.0,0,45,0,0,45,63.0,726.0,534.0,1525.0,1615.0,4512.0
5301,530100,1150.0,0,60,0,8,60,13.0,726.0,534.0,1448.0,1596.0,4435.0
5302,530200,1728.0,0,58,0,0,58,7.0,726.0,534.0,1448.0,1596.0,4435.0
5303,530300,1754.0,9,45,0,0,45,62.0,726.0,534.0,1525.0,1615.0,4531.0
5304,530400,1726.0,8,70,0,0,70,0.0,726.0,610.0,1448.0,1577.0,4492.0
5305,530500,1669.0,0,36,0,0,36,99.0,726.0,534.0,1525.0,1615.0,4531.0
5306,530600,1750.0,9,60,0,0,60,0.0,726.0,610.0,1448.0,1577.0,4492.0
5307,530700,1680.0,16,54,8,8,54,99.0,726.0,534.0,1525.0,1596.0,4512.0
5308,530800,1726.0,0,54,0,0,54,51.0,726.0,534.0,1448.0,1596.0,4435.0
5309,530900,1728.0,23,60,9,0,60,0.0,726.0,610.0,1448.0,1577.0,4492.0
5310,531000,1754.0,0,40,0,0,40,99.0,726.0,534.0,1525.0,1615.0,4531.0
5311,531100,1727.0,0,66,0,0,66,0.0,726.0,610.0,1448.0,1577.0,4416.0
5312,531200,1678.0,9,40,0,0,40,99.0,726.0,534.0,1525.0,1615.0,4531.0
5313,531300,1758.0,0,63,0,8,63,49.0,726.0,610.0,1448.0,1596.0,4435.0
5314,531400,1689.0,0,54,0,0,54,76.0,726.0,534.0,1448.0,1596.0,4435.0
5315,531500,1727.0,0,45,0,0,45,99.0,726.0,534.0,1525.0,1615.0,4531.0
5316,531600,1726.0,9,70,0,0,70,24.0,726.0,610.0,1448.0,1577.0,4416.0
5317,531700,1746.0,0,41,0,0,41,99.0,726.0,534.0,1525.0,1634.0,4550.0
5318,531800,1745.0,0,70,0,0,70,0.0,726.0,610.0,1448.0,1596.0,4416.0
5319,531900,1678.0,15,45,0,0,45,87.0,726.0,534.0,1525.0,1615.0,4436.0
