RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@2072,off,off,0%@2035,0%@2035,70%@2034] EMC_FREQ 21%@1600 GR3D_FREQ 45%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@50.2C Tdiode@50.25C VDD_SYS_GPU 2515/2525 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/20 VDD_IN 6669/6652 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1673/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@2021,off,off,0%@2022,0%@2024,63%@2026] EMC_FREQ 21%@1600 GR3D_FREQ 3%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@50.2C Tdiode@50.5C VDD_SYS_GPU 2439/2525 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/20 VDD_IN 6558/6652 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1673/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1959,off,off,0%@1962,0%@1962,58%@1960] EMC_FREQ 21%@1600 GR3D_FREQ 22%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@49.8C Tdiode@50.5C VDD_SYS_GPU 2515/2525 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/20 VDD_IN 6596/6652 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1673/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@1728,off,off,0%@1727,0%@1727,60%@1727] EMC_FREQ 21%@1600 GR3D_FREQ 89%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@49.8C Tdiode@50.5C VDD_SYS_GPU 2591/2525 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/20 VDD_IN 6672/6652 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1692/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@2033,off,off,0%@2035,0%@2035,58%@2035] EMC_FREQ 21%@1600 GR3D_FREQ 77%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@49.8C Tdiode@50.5C VDD_SYS_GPU 2591/2525 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/20 VDD_IN 6710/6652 VDD_SYS_CPU 686/768 VDD_SYS_DDR 1711/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@345,off,off,8%@345,0%@345,63%@345] EMC_FREQ 21%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@49.8C Tdiode@50.5C VDD_SYS_GPU 2591/2525 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/20 VDD_IN 6783/6652 VDD_SYS_CPU 686/768 VDD_SYS_DDR 1730/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@345,off,off,8%@345,8%@346,54%@345] EMC_FREQ 21%@1600 GR3D_FREQ 11%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@49.8C Tdiode@50C VDD_SYS_GPU 2591/2525 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/20 VDD_IN 6783/6652 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1730/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@345,off,off,8%@345,8%@345,66%@345] EMC_FREQ 21%@1600 GR3D_FREQ 6%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@49.8C Tdiode@50C VDD_SYS_GPU 2667/2525 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/20 VDD_IN 6783/6652 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1730/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,58%@345] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@49.8C Tdiode@49.75C VDD_SYS_GPU 2591/2525 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/20 VDD_IN 6745/6652 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1711/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@2068,off,off,0%@2035,0%@2035,70%@2035] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@49.8C Tdiode@49.75C VDD_SYS_GPU 2515/2525 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/19 VDD_IN 6631/6652 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1673/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@2024,off,off,0%@2020,0%@2022,60%@2026] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@49.8C Tdiode@49.75C VDD_SYS_GPU 2439/2525 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/19 VDD_IN 6593/6652 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1692/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@2026,off,off,0%@2021,0%@2024,63%@2023] EMC_FREQ 21%@1600 GR3D_FREQ 51%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@49.8C Tdiode@49.75C VDD_SYS_GPU 2515/2525 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/19 VDD_IN 6669/6652 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1692/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1959,off,off,0%@1961,0%@1962,54%@1963] EMC_FREQ 21%@1600 GR3D_FREQ 68%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@49.8C Tdiode@50C VDD_SYS_GPU 2591/2525 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/19 VDD_IN 6707/6652 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1692/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@345,off,off,15%@345,8%@345,58%@345] EMC_FREQ 21%@1600 GR3D_FREQ 74%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@49.8C Tdiode@50C VDD_SYS_GPU 2591/2525 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/19 VDD_IN 6783/6652 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1711/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@345,off,off,0%@345,0%@345,66%@345] EMC_FREQ 21%@1600 GR3D_FREQ 37%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@49.8C Tdiode@50.25C VDD_SYS_GPU 2515/2525 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/19 VDD_IN 6745/6652 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1711/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@2035,off,off,8%@2035,0%@2035,66%@2035] EMC_FREQ 21%@1600 GR3D_FREQ 17%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@49.8C Tdiode@50.25C VDD_SYS_GPU 2515/2525 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/19 VDD_IN 6672/6653 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1692/1684
RAM 2259/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@2017,off,off,0%@2021,0%@2018,72%@2023] EMC_FREQ 21%@1600 GR3D_FREQ 7%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@49.8C Tdiode@50.25C VDD_SYS_GPU 2439/2525 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/19 VDD_IN 6596/6652 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1673/1684
RAM 2259/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@2021,off,off,0%@2025,9%@2024,63%@2024] EMC_FREQ 21%@1600 GR3D_FREQ 22%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@49.8C Tdiode@50.5C VDD_SYS_GPU 2515/2525 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/19 VDD_IN 6631/6652 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1673/1684
RAM 2259/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1968,off,off,0%@1964,0%@1962,58%@1964] EMC_FREQ 21%@1600 GR3D_FREQ 16%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@49.8C Tdiode@50.5C VDD_SYS_GPU 2591/2525 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/19 VDD_IN 6669/6652 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1692/1684
RAM 2259/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@2034,off,off,0%@2034,0%@2035,58%@2035] EMC_FREQ 21%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@49.8C Tdiode@50.5C VDD_SYS_GPU 2667/2525 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 19/19 VDD_IN 6745/6653 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1692/1684
RAM 2259/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,63%@345] EMC_FREQ 21%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@49.8C Tdiode@50.5C VDD_SYS_GPU 2667/2526 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 19/19 VDD_IN 6783/6653 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1711/1684
RAM 2259/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [15%@345,off,off,0%@346,0%@345,54%@345] EMC_FREQ 21%@1600 GR3D_FREQ 5%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@49.8C Tdiode@49.75C VDD_SYS_GPU 2591/2526 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 19/19 VDD_IN 6710/6653 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1711/1684
RAM 2259/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@345,off,off,0%@345,0%@345,63%@345] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@49.8C Tdiode@49.75C VDD_SYS_GPU 2591/2526 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 19/19 VDD_IN 6707/6653 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1711/1684
RAM 2259/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@2070,off,off,8%@2036,0%@2035,72%@2034] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@49.8C Tdiode@49.5C VDD_SYS_GPU 2515/2526 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 19/19 VDD_IN 6634/6653 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1692/1684
RAM 2259/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@2025,off,off,0%@2027,0%@2024,63%@2027] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@49.8C Tdiode@49.5C VDD_SYS_GPU 2515/2526 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 19/19 VDD_IN 6558/6653 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1653/1684
RAM 2259/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1994,off,off,8%@1996,15%@1995,63%@1995] EMC_FREQ 21%@1600 GR3D_FREQ 52%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@49.8C Tdiode@49.5C VDD_SYS_GPU 2515/2526 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 19/19 VDD_IN 6634/6653 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1673/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1804,off,off,0%@1804,0%@1804,54%@1804] EMC_FREQ 21%@1600 GR3D_FREQ 66%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@49.8C Tdiode@49.5C VDD_SYS_GPU 2591/2526 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 19/19 VDD_IN 6672/6653 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1692/1684
RAM 2259/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1801,off,off,0%@1801,0%@1803,58%@1804] EMC_FREQ 21%@1600 GR3D_FREQ 77%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@49.8C Tdiode@49.5C VDD_SYS_GPU 2591/2526 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 76/19 VDD_IN 6822/6653 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1711/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@499,off,off,0%@499,0%@499,63%@499] EMC_FREQ 21%@1600 GR3D_FREQ 72%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@49.8C Tdiode@50C VDD_SYS_GPU 2667/2526 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 230/20 VDD_IN 6974/6653 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1730/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@345,off,off,0%@345,0%@345,60%@345] EMC_FREQ 21%@1600 GR3D_FREQ 63%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@49.8C Tdiode@50C VDD_SYS_GPU 2591/2526 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 250/20 VDD_IN 6974/6653 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1711/1684
RAM 2259/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,61%@345] EMC_FREQ 21%@1600 GR3D_FREQ 67%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@49.8C Tdiode@50.5C VDD_SYS_GPU 2591/2526 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 192/20 VDD_IN 6898/6653 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1711/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [21%@345,off,off,8%@345,0%@346,63%@345] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@49.8C Tdiode@50.5C VDD_SYS_GPU 2591/2526 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 153/20 VDD_IN 6822/6654 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1711/1684
RAM 2259/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@2072,off,off,0%@2036,0%@2035,66%@2034] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@49.8C Tdiode@50.25C VDD_SYS_GPU 2515/2526 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 115/20 VDD_IN 6745/6654 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1692/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@2023,off,off,9%@2024,0%@2026,63%@2028] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@49.8C Tdiode@50.25C VDD_SYS_GPU 2439/2526 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 96/20 VDD_IN 6669/6654 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1673/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@2022,off,off,0%@2027,9%@2026,60%@2025] EMC_FREQ 21%@1600 GR3D_FREQ 55%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@49.8C Tdiode@50.25C VDD_SYS_GPU 2515/2526 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 76/20 VDD_IN 6669/6654 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1673/1684
RAM 2259/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@2018,off,off,9%@2020,8%@2022,54%@2022] EMC_FREQ 22%@1600 GR3D_FREQ 43%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@49.8C Tdiode@49.75C VDD_SYS_GPU 2591/2526 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 57/20 VDD_IN 6710/6654 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1692/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@2035,off,off,0%@2035,0%@2035,63%@2034] EMC_FREQ 22%@1600 GR3D_FREQ 85%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@49.8C Tdiode@49.75C VDD_SYS_GPU 2667/2526 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 38/20 VDD_IN 6745/6654 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1711/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@498,off,off,45%@499,0%@499,25%@499] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@49.8C Tdiode@49.5C VDD_SYS_GPU 2439/2526 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 38/20 VDD_IN 6558/6654 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1653/1684
RAM 2259/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@2023,off,off,0%@2025,0%@2025,70%@2032] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@49.8C Tdiode@49.5C VDD_SYS_GPU 2362/2526 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 38/20 VDD_IN 6481/6654 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1634/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1996,off,off,0%@2023,0%@2027,63%@2027] EMC_FREQ 21%@1600 GR3D_FREQ 58%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@49.8C Tdiode@49.75C VDD_SYS_GPU 2515/2526 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/20 VDD_IN 6519/6653 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1653/1684
RAM 2259/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@2034,off,off,0%@2034,0%@2031,58%@2024] EMC_FREQ 21%@1600 GR3D_FREQ 97%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@49.8C Tdiode@49.75C VDD_SYS_GPU 2591/2526 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/20 VDD_IN 6634/6653 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1692/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1804,off,off,9%@1803,8%@1804,55%@1804] EMC_FREQ 21%@1600 GR3D_FREQ 89%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@49.8C Tdiode@49.75C VDD_SYS_GPU 2667/2526 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/20 VDD_IN 6745/6654 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1711/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@2070,off,off,0%@2036,0%@2035,66%@2035] EMC_FREQ 21%@1600 GR3D_FREQ 53%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@49.8C Tdiode@49.75C VDD_SYS_GPU 2591/2526 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/20 VDD_IN 6672/6654 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1692/1684
RAM 2259/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@2034,off,off,0%@2035,0%@2035,63%@2035] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@50C Tdiode@49.75C VDD_SYS_GPU 2591/2526 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/20 VDD_IN 6634/6654 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1692/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@2035,off,off,8%@2037,8%@2037,63%@2035] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@50C Tdiode@50C VDD_SYS_GPU 2439/2526 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/20 VDD_IN 6558/6653 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1673/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [36%@2019,off,off,0%@2023,0%@2025,27%@2022] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@50C Tdiode@50C VDD_SYS_GPU 2515/2526 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/20 VDD_IN 6634/6653 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1673/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1957,off,off,0%@1967,0%@1975,60%@1958] EMC_FREQ 21%@1600 GR3D_FREQ 85%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@50C Tdiode@50.5C VDD_SYS_GPU 2591/2526 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/20 VDD_IN 6710/6653 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1692/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1690,off,off,9%@1683,8%@1674,54%@1671] EMC_FREQ 21%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@50C Tdiode@50.5C VDD_SYS_GPU 2591/2526 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/20 VDD_IN 6748/6654 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1692/1684
RAM 2259/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@345,off,off,0%@345,0%@345,61%@345] EMC_FREQ 21%@1600 GR3D_FREQ 14%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@50C Tdiode@50.5C VDD_SYS_GPU 2591/2526 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/20 VDD_IN 6710/6654 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1692/1684
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@345,off,off,0%@345,0%@345,63%@345] EMC_FREQ 21%@1600 GR3D_FREQ 24%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@50C Tdiode@50.5C VDD_SYS_GPU 2591/2526 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/20 VDD_IN 6745/6654 VDD_SYS_CPU 762/768 VDD_SYS_DDR 1692/1684
