Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
4084,408400,1726.0,16,61,0,0,61,44.0,1122.0,610.0,2439.0,1653.0,5540.0
4085,408500,1663.0,0,60,9,0,60,78.0,1122.0,610.0,2515.0,1692.0,5655.0
4086,408600,1743.0,0,54,0,0,54,53.0,1122.0,610.0,2591.0,1711.0,5750.0
4087,408700,1745.0,9,70,0,0,70,28.0,1122.0,610.0,2439.0,1692.0,5579.0
4088,408800,1727.0,9,70,0,0,70,0.0,1122.0,610.0,2439.0,1673.0,5560.0
4089,408900,1723.0,0,58,0,0,58,43.0,1122.0,610.0,2515.0,1673.0,5636.0
4090,409000,1680.0,0,60,0,0,60,94.0,1122.0,610.0,2591.0,1711.0,5750.0
4091,409100,1757.0,9,58,0,0,58,69.0,1122.0,610.0,2515.0,1711.0,5674.0
4092,409200,1726.0,15,81,0,0,81,0.0,1122.0,610.0,2439.0,1673.0,5560.0
4093,409300,1726.0,9,60,0,0,60,15.0,1122.0,610.0,2439.0,1673.0,5560.0
4094,409400,1680.0,9,58,9,8,58,39.0,1122.0,610.0,2515.0,1692.0,5655.0
4095,409500,1746.0,0,54,0,0,54,87.0,1122.0,610.0,2591.0,1711.0,5750.0
4096,409600,1740.0,0,72,0,0,72,59.0,1122.0,610.0,2439.0,1692.0,5579.0
4097,409700,1727.0,0,70,0,8,70,0.0,1122.0,610.0,2439.0,1673.0,5560.0
4098,409800,1727.0,0,54,0,0,54,0.0,1122.0,610.0,2439.0,1673.0,5560.0
4099,409900,1689.0,0,60,0,0,60,99.0,1122.0,610.0,2515.0,1692.0,5655.0
4100,410000,1762.0,8,54,0,0,54,99.0,1122.0,610.0,2591.0,1711.0,5750.0
4101,410100,1728.0,0,72,8,8,72,0.0,1122.0,610.0,2439.0,1673.0,5560.0
4102,410200,1726.0,9,70,0,0,70,0.0,1122.0,610.0,2439.0,1653.0,5540.0
4103,410300,1725.0,0,54,0,0,54,51.0,1122.0,610.0,2515.0,1673.0,5636.0
4104,410400,1673.0,8,58,8,8,58,87.0,1122.0,610.0,2515.0,1692.0,5655.0
4105,410500,1745.0,0,60,8,0,60,59.0,1122.0,610.0,2591.0,1711.0,5750.0
4106,410600,1743.0,9,63,0,0,63,40.0,1122.0,610.0,2515.0,1692.0,5770.0
4107,410700,1727.0,16,76,8,0,76,0.0,1122.0,610.0,2439.0,1673.0,5810.0
4108,410800,1728.0,0,60,0,0,60,19.0,1122.0,610.0,2439.0,1673.0,5790.0
4109,410900,1679.0,15,58,0,8,58,99.0,1122.0,610.0,2591.0,1692.0,5923.0
4110,411000,1746.0,0,63,0,0,63,88.0,1122.0,610.0,2591.0,1711.0,5884.0
4111,411100,1746.0,8,70,0,0,70,56.0,1122.0,610.0,2439.0,1692.0,5694.0
4112,411200,1726.0,9,66,0,0,66,0.0,1122.0,610.0,2439.0,1673.0,5656.0
4113,411300,1723.0,0,54,0,0,54,0.0,1122.0,610.0,2439.0,1673.0,5636.0
4114,411400,1656.0,0,60,0,0,60,99.0,1122.0,610.0,2591.0,1692.0,5788.0
4115,411500,1741.0,0,63,0,8,63,99.0,1122.0,610.0,2591.0,1711.0,5807.0
4116,411600,1758.0,9,63,0,0,63,0.0,1122.0,610.0,2439.0,1692.0,5636.0
4117,411700,1726.0,0,70,0,0,70,0.0,1122.0,610.0,2439.0,1673.0,5598.0
4118,411800,1689.0,9,54,0,0,54,83.0,1122.0,610.0,2515.0,1692.0,5693.0
4119,411900,1677.0,0,63,8,0,63,99.0,1122.0,610.0,2591.0,1711.0,5769.0
4120,412000,1754.0,8,27,0,36,36,15.0,1122.0,610.0,2515.0,1692.0,5674.0
4121,412100,1729.0,9,70,0,0,70,0.0,1122.0,610.0,2439.0,1673.0,5579.0
4122,412200,1724.0,9,63,0,0,63,49.0,1122.0,610.0,2439.0,1673.0,5579.0
4123,412300,1673.0,8,54,8,8,54,81.0,1122.0,610.0,2515.0,1692.0,5674.0
4124,412400,1737.0,9,63,0,0,63,39.0,1122.0,610.0,2515.0,1711.0,5693.0
4125,412500,1741.0,9,66,0,0,66,5.0,1122.0,610.0,2439.0,1692.0,5598.0
4126,412600,1726.0,9,70,0,0,70,17.0,1122.0,610.0,2362.0,1653.0,5463.0
4127,412700,1725.0,0,54,0,0,54,40.0,1122.0,610.0,2439.0,1673.0,5579.0
4128,412800,1664.0,0,55,0,0,55,80.0,1122.0,610.0,2515.0,1692.0,5674.0
4129,412900,1742.0,0,63,0,0,63,51.0,1122.0,610.0,2515.0,1692.0,5655.0
4130,413000,1726.0,9,75,0,0,75,4.0,1122.0,610.0,2362.0,1653.0,5463.0
4131,413100,1726.0,0,60,0,0,60,28.0,1122.0,610.0,2439.0,1653.0,5540.0
4132,413200,1666.0,0,58,0,0,58,53.0,1122.0,610.0,2515.0,1692.0,5655.0
4133,413300,1740.0,0,60,0,9,60,78.0,1122.0,610.0,2591.0,1711.0,5750.0
4134,413400,1740.0,0,66,0,0,66,44.0,1122.0,610.0,2439.0,1673.0,5560.0
4135,413500,1690.0,0,70,0,0,70,0.0,1122.0,610.0,2439.0,1653.0,5540.0
4136,413600,1727.0,8,60,0,0,60,7.0,1122.0,610.0,2515.0,1673.0,5636.0
4137,413700,1674.0,0,61,0,0,61,99.0,1122.0,610.0,2591.0,1711.0,5750.0
4138,413800,1749.0,9,63,0,0,63,79.0,1122.0,610.0,2515.0,1711.0,5693.0
4139,413900,1747.0,9,70,8,9,70,0.0,1122.0,610.0,2439.0,1673.0,5579.0
4140,414000,1725.0,0,63,0,0,63,0.0,1122.0,610.0,2439.0,1673.0,5579.0
4141,414100,1689.0,0,58,0,0,58,99.0,1122.0,610.0,2515.0,1692.0,5674.0
4142,414200,1728.0,9,54,0,0,54,99.0,1122.0,610.0,2591.0,1711.0,5769.0
4143,414300,1686.0,16,36,38,9,38,0.0,1122.0,610.0,2439.0,1673.0,5579.0
4144,414400,1690.0,9,72,9,0,72,0.0,1122.0,610.0,2362.0,1653.0,5482.0
4145,414500,1726.0,0,60,0,0,60,79.0,1122.0,610.0,2439.0,1673.0,5579.0
4146,414600,1675.0,0,54,0,0,54,99.0,1122.0,610.0,2515.0,1692.0,5674.0
4147,414700,1760.0,0,63,0,8,63,27.0,1122.0,610.0,2515.0,1711.0,5693.0
4148,414800,1746.0,0,70,0,0,70,0.0,1122.0,610.0,2439.0,1673.0,5579.0
4149,414900,1725.0,0,63,0,0,63,39.0,1122.0,610.0,2362.0,1673.0,5502.0
4150,415000,1691.0,9,58,0,0,58,70.0,1122.0,610.0,2439.0,1673.0,5560.0
4151,415100,1672.0,8,55,0,0,55,99.0,1122.0,610.0,2515.0,1692.0,5751.0
4152,415200,1749.0,0,63,0,0,63,34.0,1122.0,610.0,2515.0,1692.0,5885.0
4153,415300,1734.0,0,0,70,0,70,7.0,1122.0,610.0,2439.0,1673.0,5886.0
4154,415400,1726.0,9,0,63,0,63,32.0,1122.0,610.0,2439.0,1653.0,5943.0
4155,415500,1667.0,0,0,54,0,54,57.0,1122.0,610.0,2515.0,1673.0,5962.0
4156,415600,1745.0,8,0,60,0,60,79.0,1122.0,610.0,2591.0,1692.0,6000.0
4157,415700,1739.0,9,9,66,8,66,50.0,1122.0,610.0,2439.0,1673.0,5771.0
4158,415800,1727.0,16,0,70,0,70,0.0,1122.0,610.0,2362.0,1634.0,5597.0
4159,415900,1724.0,9,0,54,8,54,19.0,1122.0,610.0,2439.0,1673.0,5694.0
4160,416000,1667.0,0,0,60,0,60,99.0,1122.0,610.0,2515.0,1673.0,5732.0
4161,416100,1735.0,0,8,58,0,58,99.0,1122.0,610.0,2591.0,1692.0,5807.0
4162,416200,1739.0,0,0,70,0,70,0.0,1122.0,610.0,2439.0,1673.0,5617.0
4163,416300,1690.0,9,0,66,0,66,0.0,1122.0,610.0,2362.0,1653.0,5520.0
4164,416400,1728.0,9,0,60,0,60,90.0,1122.0,610.0,2515.0,1673.0,5674.0
4165,416500,1672.0,0,0,54,0,54,99.0,1122.0,610.0,2591.0,1692.0,5769.0
4166,416600,1742.0,0,0,60,0,60,19.0,1122.0,610.0,2591.0,1711.0,5769.0
4167,416700,1766.0,9,0,75,0,75,0.0,1122.0,610.0,2439.0,1673.0,5579.0
4168,416800,1723.0,0,0,63,0,63,41.0,1122.0,610.0,2439.0,1673.0,5579.0
4169,416900,1689.0,0,0,54,8,54,73.0,1122.0,610.0,2515.0,1692.0,5674.0
4170,417000,1664.0,9,8,63,0,63,99.0,1122.0,610.0,2591.0,1711.0,5769.0
4171,417100,1743.0,0,0,63,0,63,32.0,1122.0,610.0,2515.0,1711.0,5693.0
4172,417200,1728.0,9,0,70,0,70,0.0,1122.0,610.0,2439.0,1673.0,5579.0
4173,417300,1726.0,16,0,60,0,60,31.0,1122.0,610.0,2439.0,1673.0,5579.0
4174,417400,1669.0,9,9,54,0,54,60.0,1122.0,610.0,2515.0,1692.0,5674.0
4175,417500,1728.0,0,0,63,0,63,73.0,1122.0,610.0,2591.0,1711.0,5788.0
4176,417600,1746.0,0,0,63,0,63,41.0,1122.0,610.0,2515.0,1692.0,5693.0
4177,417700,1726.0,0,0,72,0,72,0.0,1122.0,610.0,2439.0,1653.0,5578.0
4178,417800,1726.0,0,0,58,0,58,26.0,1122.0,610.0,2515.0,1673.0,5674.0
4179,417900,1678.0,8,0,60,0,60,97.0,1122.0,610.0,2591.0,1692.0,5750.0
4180,418000,1729.0,0,0,63,0,63,47.0,1122.0,610.0,2515.0,1673.0,5655.0
4181,418100,1726.0,9,0,63,0,63,0.0,1122.0,610.0,2439.0,1653.0,5559.0
4182,418200,1726.0,0,0,63,0,63,6.0,1122.0,610.0,2439.0,1653.0,5559.0
4183,418300,1689.0,0,0,27,36,36,99.0,1122.0,610.0,2515.0,1673.0,5655.0
4184,418400,1741.0,0,0,54,0,54,92.0,1122.0,610.0,2591.0,1711.0,5769.0
4185,418500,1745.0,9,0,72,0,72,0.0,1122.0,610.0,2439.0,1673.0,5579.0
4186,418600,1726.0,0,9,70,0,70,0.0,1122.0,610.0,2362.0,1653.0,5482.0
4187,418700,1726.0,9,0,58,0,58,10.0,1122.0,610.0,2439.0,1673.0,5560.0
4188,418800,1669.0,0,0,54,0,54,99.0,1122.0,610.0,2515.0,1711.0,5674.0
4189,418900,1747.0,0,0,66,0,66,78.0,1122.0,610.0,2515.0,1711.0,5674.0
4190,419000,1728.0,0,0,66,0,66,0.0,1122.0,610.0,2439.0,1673.0,5579.0
4191,419100,1689.0,21,0,63,0,63,0.0,1122.0,610.0,2439.0,1673.0,5579.0
4192,419200,1690.0,9,0,55,0,55,88.0,1122.0,610.0,2515.0,1692.0,5674.0
4193,419300,1669.0,0,0,58,0,58,99.0,1122.0,610.0,2591.0,1711.0,5750.0
4194,419400,1750.0,0,0,63,0,63,11.0,1122.0,610.0,2439.0,1692.0,5598.0
4195,419500,1727.0,8,0,72,8,72,0.0,1122.0,610.0,2362.0,1653.0,5482.0
4196,419600,1726.0,9,0,66,9,66,73.0,1122.0,610.0,2439.0,1673.0,5560.0
4197,419700,1678.0,0,0,54,0,54,99.0,1122.0,610.0,2515.0,1692.0,5674.0
4198,419800,1743.0,8,0,63,8,63,25.0,1122.0,610.0,2515.0,1692.0,5674.0
4199,419900,1754.0,0,0,70,0,70,2.0,1122.0,610.0,2439.0,1673.0,5579.0
4200,420000,1725.0,9,0,66,0,66,28.0,1122.0,610.0,2362.0,1673.0,5483.0
4201,420100,1691.0,8,9,54,0,54,69.0,1122.0,610.0,2439.0,1673.0,5560.0
4202,420200,1752.0,0,0,60,0,60,60.0,1122.0,610.0,2591.0,1711.0,5750.0
4203,420300,1741.0,15,0,63,0,63,41.0,1122.0,610.0,2439.0,1692.0,5579.0
4204,420400,1725.0,0,9,72,8,72,0.0,1122.0,610.0,2362.0,1673.0,5483.0
4205,420500,1727.0,0,0,54,0,54,24.0,1122.0,610.0,2515.0,1673.0,5636.0
4206,420600,1667.0,0,8,63,8,63,48.0,1122.0,610.0,2515.0,1673.0,5655.0
4207,420700,1744.0,9,16,54,0,54,83.0,1122.0,610.0,2515.0,1711.0,5693.0
4208,420800,1744.0,9,0,70,0,70,63.0,1122.0,610.0,2515.0,1692.0,5674.0
4209,420900,1727.0,16,0,70,0,70,0.0,1122.0,610.0,2362.0,1653.0,5482.0
4210,421000,1728.0,0,0,54,0,54,3.0,1122.0,610.0,2439.0,1673.0,5579.0
4211,421100,1665.0,0,0,60,0,60,99.0,1122.0,610.0,2515.0,1692.0,5674.0
4212,421200,1746.0,0,0,61,0,61,99.0,1122.0,610.0,2515.0,1692.0,5674.0
4213,421300,1729.0,0,0,70,0,70,0.0,1122.0,610.0,2439.0,1673.0,5579.0
4214,421400,1725.0,8,0,60,0,60,0.0,1122.0,610.0,2439.0,1653.0,5559.0
4215,421500,1724.0,0,0,63,0,63,90.0,1122.0,610.0,2515.0,1692.0,5655.0
4216,421600,1667.0,0,0,54,0,54,99.0,1122.0,610.0,2591.0,1711.0,5750.0
4217,421700,1746.0,0,0,60,0,60,37.0,1122.0,610.0,2591.0,1711.0,5750.0
4218,421800,1769.0,8,0,66,8,66,15.0,1122.0,610.0,2515.0,1692.0,5655.0
4219,421900,1726.0,16,0,70,0,70,10.0,1122.0,610.0,2439.0,1673.0,5560.0
4220,422000,1725.0,0,0,54,0,54,50.0,1122.0,610.0,2439.0,1692.0,5579.0
4221,422100,1669.0,16,0,60,0,60,83.0,1122.0,610.0,2515.0,1692.0,5655.0
4222,422200,1745.0,0,0,63,9,63,51.0,1122.0,610.0,2515.0,1711.0,5693.0
4223,422300,1689.0,30,9,36,0,36,0.0,1122.0,686.0,2439.0,1673.0,5655.0
4224,422400,1732.0,69,0,8,8,69,7.0,1122.0,686.0,2439.0,1673.0,5655.0
4225,422500,1680.0,54,0,0,0,54,99.0,1122.0,610.0,2515.0,1692.0,5674.0
4226,422600,1743.0,60,0,0,0,60,74.0,1122.0,610.0,2515.0,1711.0,5693.0
4227,422700,1727.0,30,36,0,0,36,50.0,1122.0,610.0,2439.0,1692.0,5598.0
4228,422800,1692.0,0,70,0,0,70,0.0,1122.0,610.0,2362.0,1673.0,5502.0
4229,422900,1727.0,0,63,0,0,63,10.0,1122.0,610.0,2362.0,1692.0,5521.0
4230,423000,1673.0,0,54,0,0,54,99.0,1122.0,610.0,2515.0,1711.0,5693.0
4231,423100,1747.0,8,66,0,0,66,68.0,1122.0,610.0,2439.0,1711.0,5617.0
4232,423200,1725.0,0,72,0,0,72,0.0,1122.0,610.0,2362.0,1673.0,5502.0
4233,423300,1723.0,9,60,0,0,60,1.0,1122.0,610.0,2439.0,1673.0,5579.0
4234,423400,1676.0,9,54,9,8,54,99.0,1122.0,610.0,2515.0,1673.0,5655.0
4235,423500,1740.0,9,60,8,0,60,99.0,1122.0,610.0,2591.0,1711.0,5769.0
4236,423600,1756.0,8,72,0,0,72,0.0,1122.0,610.0,2439.0,1673.0,5560.0
4237,423700,1690.0,9,63,0,0,63,0.0,1122.0,610.0,2439.0,1673.0,5560.0
4238,423800,1688.0,0,63,0,16,63,96.0,1122.0,610.0,2515.0,1673.0,5655.0
4239,423900,1729.0,9,54,0,0,54,99.0,1122.0,610.0,2591.0,1711.0,5750.0
4240,424000,1740.0,0,63,0,0,63,0.0,1122.0,610.0,2439.0,1692.0,5579.0
4241,424100,1727.0,0,75,0,0,75,0.0,1122.0,610.0,2362.0,1653.0,5463.0
4242,424200,1726.0,16,60,0,0,60,89.0,1122.0,610.0,2439.0,1653.0,5540.0
4243,424300,1675.0,8,54,0,8,54,99.0,1122.0,610.0,2515.0,1692.0,5655.0
4244,424400,1743.0,9,60,0,0,60,2.0,1122.0,610.0,2439.0,1692.0,5579.0
4245,424500,1745.0,0,72,0,0,72,0.0,1122.0,610.0,2362.0,1673.0,5483.0
4246,424600,1726.0,0,63,0,0,63,54.0,1122.0,610.0,2362.0,1673.0,5483.0
4247,424700,1689.0,0,54,0,0,54,89.0,1122.0,610.0,2515.0,1692.0,5655.0
4248,424800,1728.0,9,60,0,0,60,99.0,1122.0,610.0,2515.0,1711.0,5674.0
4249,424900,1746.0,8,66,8,0,66,5.0,1122.0,610.0,2515.0,1692.0,5655.0
4250,425000,1725.0,0,75,0,0,75,0.0,1122.0,610.0,2439.0,1673.0,5560.0
4251,425100,1724.0,9,50,0,0,50,57.0,1122.0,610.0,2439.0,1692.0,5579.0
4252,425200,1674.0,0,60,0,8,60,87.0,1122.0,610.0,2591.0,1692.0,5731.0
4253,425300,1747.0,0,63,0,0,63,50.0,1122.0,610.0,2591.0,1692.0,5731.0
4254,425400,1753.0,0,72,0,0,72,21.0,1122.0,610.0,2515.0,1673.0,5655.0
4255,425500,1691.0,9,63,0,0,63,10.0,1122.0,610.0,2439.0,1653.0,5540.0
4256,425600,1688.0,9,54,0,0,54,43.0,1122.0,610.0,2515.0,1673.0,5655.0
4257,425700,1675.0,8,60,9,0,60,88.0,1122.0,610.0,2591.0,1711.0,5769.0
4258,425800,1743.0,0,63,0,0,63,58.0,1122.0,610.0,2591.0,1692.0,5750.0
4259,425900,1727.0,9,72,0,0,72,0.0,1122.0,610.0,2439.0,1673.0,5579.0
4260,426000,1688.0,0,63,0,0,63,7.0,1122.0,610.0,2439.0,1673.0,5560.0
4261,426100,1674.0,0,54,0,0,54,99.0,1122.0,610.0,2591.0,1673.0,5712.0
4262,426200,1722.0,0,60,0,0,60,91.0,1122.0,610.0,2591.0,1711.0,5750.0
4263,426300,1741.0,9,70,0,0,70,0.0,1122.0,610.0,2439.0,1673.0,5560.0
4264,426400,1725.0,0,66,0,0,66,0.0,1122.0,610.0,2439.0,1653.0,5540.0
4265,426500,1691.0,0,60,0,0,60,99.0,1122.0,610.0,2439.0,1673.0,5560.0
4266,426600,1748.0,16,54,0,0,54,89.0,1122.0,610.0,2515.0,1692.0,5655.0
4267,426700,1741.0,0,70,9,0,70,56.0,1122.0,610.0,2439.0,1673.0,5560.0
4268,426800,1725.0,0,66,0,0,66,0.0,1122.0,610.0,2439.0,1653.0,5540.0
4269,426900,1723.0,0,60,0,0,60,7.0,1122.0,610.0,2515.0,1673.0,5636.0
4270,427000,1677.0,0,54,0,0,54,99.0,1122.0,610.0,2515.0,1673.0,5636.0
4271,427100,1739.0,0,66,0,0,66,84.0,1122.0,610.0,2515.0,1673.0,5636.0
4272,427200,1726.0,9,70,0,0,70,0.0,1122.0,610.0,2439.0,1653.0,5540.0
4273,427300,1723.0,8,27,30,0,30,0.0,1122.0,610.0,2439.0,1653.0,5540.0
4274,427400,1689.0,9,60,0,0,60,86.0,1122.0,610.0,2439.0,1673.0,5560.0
4275,427500,1674.0,9,54,0,8,54,99.0,1122.0,610.0,2515.0,1692.0,5655.0
4276,427600,1749.0,0,70,8,0,70,5.0,1122.0,610.0,2439.0,1692.0,5579.0
4277,427700,1726.0,0,72,0,8,72,0.0,1122.0,610.0,2362.0,1653.0,5463.0
4278,427800,1725.0,0,64,0,0,64,63.0,1122.0,610.0,2362.0,1673.0,5502.0
4279,427900,1671.0,0,50,0,8,50,84.0,1122.0,610.0,2439.0,1692.0,5598.0
4280,428000,1745.0,9,60,0,0,60,51.0,1122.0,610.0,2515.0,1711.0,5712.0
4281,428100,1740.0,9,0,70,0,70,31.0,1122.0,610.0,2439.0,1692.0,5617.0
4282,428200,1731.0,9,36,41,0,41,0.0,1122.0,610.0,2362.0,1653.0,5482.0
4283,428300,1727.0,0,63,0,0,63,20.0,1122.0,610.0,2439.0,1673.0,5579.0
4284,428400,1668.0,8,54,0,8,54,99.0,1122.0,610.0,2515.0,1692.0,5674.0
4285,428500,1744.0,0,60,0,0,60,89.0,1122.0,610.0,2591.0,1711.0,5769.0
4286,428600,1751.0,9,72,8,0,72,58.0,1122.0,610.0,2439.0,1673.0,5579.0
4287,428700,1727.0,0,63,0,0,63,0.0,1122.0,610.0,2362.0,1653.0,5482.0
4288,428800,1689.0,15,40,20,0,40,12.0,1122.0,610.0,2439.0,1673.0,5579.0
4289,428900,1673.0,0,40,10,0,40,99.0,1122.0,610.0,2515.0,1692.0,5674.0
4290,429000,1736.0,9,58,8,9,58,92.0,1122.0,610.0,2515.0,1692.0,5674.0
4291,429100,1727.0,0,72,8,0,72,0.0,1122.0,610.0,2515.0,1692.0,5674.0
4292,429200,1726.0,0,63,0,0,63,0.0,1122.0,610.0,2439.0,1673.0,5560.0
4293,429300,1724.0,9,63,0,0,63,78.0,1122.0,610.0,2515.0,1692.0,5655.0
4294,429400,1676.0,0,58,0,0,58,99.0,1122.0,610.0,2591.0,1711.0,5750.0
4295,429500,1727.0,16,63,0,0,63,21.0,1122.0,610.0,2515.0,1692.0,5655.0
4296,429600,1727.0,0,72,0,8,72,0.0,1122.0,610.0,2439.0,1673.0,5560.0
4297,429700,1725.0,9,63,0,0,63,48.0,1122.0,610.0,2439.0,1673.0,5560.0
4298,429800,1689.0,0,50,0,0,50,61.0,1122.0,610.0,2439.0,1673.0,5560.0
4299,429900,1736.0,0,63,0,0,63,61.0,1122.0,610.0,2515.0,1711.0,5674.0
4300,430000,1737.0,9,66,0,0,66,30.0,1122.0,610.0,2439.0,1673.0,5560.0
4301,430100,1726.0,0,66,0,0,66,0.0,1122.0,610.0,2362.0,1653.0,5463.0
4302,430200,1727.0,9,60,8,0,60,45.0,1122.0,610.0,2439.0,1673.0,5560.0
4303,430300,1670.0,0,58,0,0,58,80.0,1122.0,610.0,2515.0,1692.0,5655.0
4304,430400,1742.0,9,63,9,9,63,54.0,1122.0,610.0,2439.0,1692.0,5579.0
4305,430500,1727.0,0,66,0,0,66,24.0,1122.0,610.0,2362.0,1673.0,5483.0
4306,430600,1725.0,9,63,0,0,63,5.0,1122.0,610.0,2362.0,1653.0,5463.0
4307,430700,1689.0,0,60,0,0,60,36.0,1122.0,610.0,2439.0,1673.0,5560.0
4308,430800,1676.0,8,61,0,0,61,99.0,1122.0,610.0,2591.0,1692.0,5750.0
4309,430900,1741.0,9,60,0,0,60,77.0,1122.0,610.0,2515.0,1692.0,5655.0
4310,431000,1728.0,0,72,0,0,72,0.0,1122.0,610.0,2439.0,1653.0,5540.0
4311,431100,1724.0,8,60,0,0,60,0.0,1122.0,610.0,2439.0,1653.0,5540.0
4312,431200,1689.0,0,58,0,0,58,99.0,1122.0,610.0,2515.0,1673.0,5636.0
4313,431300,1664.0,16,60,0,0,60,99.0,1122.0,610.0,2591.0,1692.0,5731.0
4314,431400,1742.0,8,63,8,8,63,9.0,1122.0,610.0,2515.0,1692.0,5655.0
4315,431500,1727.0,9,72,0,0,72,0.0,1122.0,610.0,2439.0,1653.0,5540.0
4316,431600,1725.0,9,60,0,0,60,50.0,1122.0,610.0,2439.0,1653.0,5540.0
4317,431700,1677.0,9,54,0,0,54,82.0,1122.0,610.0,2515.0,1673.0,5655.0
4318,431800,1747.0,0,63,0,9,63,44.0,1122.0,610.0,2591.0,1711.0,5769.0
4319,431900,1751.0,0,63,0,0,63,10.0,1122.0,610.0,2515.0,1692.0,5655.0
4320,432000,1726.0,0,70,0,0,70,7.0,1122.0,610.0,2362.0,1673.0,5483.0
4321,432100,1727.0,9,60,0,0,60,45.0,1122.0,610.0,2439.0,1692.0,5579.0
4322,432200,1673.0,0,54,0,0,54,73.0,1122.0,610.0,2515.0,1711.0,5674.0
4323,432300,1743.0,16,63,0,0,63,46.0,1122.0,610.0,2515.0,1711.0,5674.0
4324,432400,1742.0,0,70,0,0,70,19.0,1122.0,610.0,2439.0,1673.0,5560.0
4325,432500,1726.0,0,63,0,0,63,0.0,1122.0,610.0,2439.0,1673.0,5560.0
4326,432600,1688.0,0,58,0,15,58,21.0,1122.0,610.0,2439.0,1692.0,5579.0
4327,432700,1676.0,23,60,0,0,60,97.0,1122.0,610.0,2591.0,1711.0,5750.0
4328,432800,1744.0,0,63,0,0,63,69.0,1122.0,610.0,2439.0,1692.0,5579.0
4329,432900,1719.0,16,75,0,0,75,0.0,1122.0,610.0,2362.0,1634.0,5444.0
4330,433000,1726.0,0,55,0,0,55,32.0,1122.0,610.0,2439.0,1653.0,5540.0
4331,433100,1672.0,9,58,8,0,58,82.0,1122.0,610.0,2515.0,1673.0,5636.0
4332,433200,1740.0,9,63,8,0,63,57.0,1122.0,610.0,2439.0,1673.0,5560.0
4333,433300,1726.0,9,72,0,0,72,0.0,1122.0,610.0,2362.0,1634.0,5444.0
4334,433400,1725.0,0,63,0,0,63,2.0,1122.0,610.0,2439.0,1653.0,5540.0
4335,433500,1727.0,0,63,0,0,63,99.0,1122.0,610.0,2515.0,1673.0,5655.0
4336,433600,1734.0,0,54,0,0,54,98.0,1122.0,610.0,2591.0,1711.0,5788.0
4337,433700,1736.0,9,70,0,0,70,0.0,1122.0,610.0,2439.0,1673.0,5579.0
4338,433800,1724.0,0,66,0,0,66,0.0,1122.0,610.0,2439.0,1653.0,5559.0
4339,433900,1689.0,9,60,0,0,60,7.0,1122.0,610.0,2439.0,1692.0,5598.0
4340,434000,1659.0,8,58,0,8,58,99.0,1122.0,610.0,2591.0,1692.0,5750.0
4341,434100,1741.0,9,72,0,0,72,83.0,1122.0,610.0,2515.0,1692.0,5674.0
4342,434200,1726.0,9,63,8,0,63,0.0,1122.0,610.0,2439.0,1673.0,5579.0
4343,434300,1720.0,0,60,0,0,60,0.0,1122.0,610.0,2439.0,1673.0,5579.0
4344,434400,1678.0,8,50,15,0,50,99.0,1122.0,610.0,2515.0,1692.0,5674.0
4345,434500,1737.0,9,66,0,0,66,99.0,1122.0,610.0,2515.0,1711.0,5693.0
4346,434600,1749.0,0,70,9,0,70,0.0,1122.0,610.0,2439.0,1673.0,5579.0
4347,434700,1725.0,0,70,0,15,70,0.0,1122.0,610.0,2439.0,1673.0,5560.0
4348,434800,1691.0,0,58,8,0,58,99.0,1122.0,610.0,2439.0,1692.0,5579.0
4349,434900,1747.0,0,60,0,0,60,99.0,1122.0,610.0,2591.0,1730.0,5788.0
4350,435000,1744.0,8,63,0,0,63,0.0,1122.0,610.0,2439.0,1692.0,5598.0
4351,435100,1726.0,9,36,36,8,36,0.0,1122.0,610.0,2362.0,1673.0,5502.0
4352,435200,1727.0,0,54,0,0,54,74.0,1122.0,610.0,2439.0,1692.0,5579.0
4353,435300,1674.0,9,63,0,0,63,98.0,1122.0,610.0,2515.0,1711.0,5674.0
4354,435400,1745.0,0,63,0,0,63,36.0,1122.0,610.0,2591.0,1730.0,5769.0
4355,435500,1752.0,20,40,0,0,40,7.0,1122.0,610.0,2515.0,1692.0,5655.0
4356,435600,1724.0,9,66,0,0,66,36.0,1122.0,610.0,2439.0,1673.0,5560.0
4357,435700,1725.0,9,63,0,0,63,56.0,1122.0,610.0,2515.0,1692.0,5655.0
4358,435800,1672.0,0,60,0,0,60,80.0,1122.0,610.0,2591.0,1711.0,5750.0
4359,435900,1742.0,8,63,0,8,63,51.0,1122.0,610.0,2515.0,1711.0,5674.0
4360,436000,1726.0,9,66,0,0,66,0.0,1122.0,610.0,2439.0,1692.0,5579.0
4361,436100,1724.0,0,63,0,0,63,11.0,1122.0,610.0,2515.0,1673.0,5636.0
4362,436200,1678.0,0,55,8,0,55,99.0,1122.0,610.0,2515.0,1692.0,5655.0
4363,436300,1747.0,8,58,0,0,58,83.0,1122.0,610.0,2591.0,1730.0,5769.0
4364,436400,1747.0,0,72,0,0,72,49.0,1122.0,610.0,2439.0,1692.0,5579.0
4365,436500,1728.0,9,63,0,0,63,0.0,1122.0,610.0,2439.0,1653.0,5559.0
4366,436600,1725.0,16,66,9,0,66,14.0,1122.0,610.0,2515.0,1692.0,5655.0
