Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
1167,116700,499.0,0,0,50,8,50,96.0,726.0,686.0,1525.0,1615.0,4664.0
1168,116800,2028.0,16,16,70,0,70,0.0,726.0,686.0,1448.0,1557.0,4529.0
1169,116900,1421.0,9,0,45,8,45,99.0,726.0,686.0,1525.0,1596.0,4645.0
1170,117000,2071.0,0,0,66,0,66,0.0,726.0,686.0,1448.0,1557.0,4530.0
1171,117100,1976.0,23,9,50,0,50,55.0,726.0,686.0,1525.0,1577.0,4645.0
1172,117200,345.0,9,0,50,0,50,15.0,726.0,686.0,1448.0,1577.0,4568.0
1173,117300,2027.0,0,0,63,0,63,7.0,726.0,686.0,1448.0,1577.0,4568.0
1174,117400,499.0,9,0,45,0,45,99.0,726.0,686.0,1525.0,1615.0,4683.0
1175,117500,652.0,0,0,60,0,60,0.0,726.0,686.0,1448.0,1596.0,4587.0
1176,117600,1965.0,16,0,54,0,54,55.0,726.0,686.0,1448.0,1577.0,4568.0
1177,117700,345.0,8,0,50,0,50,99.0,726.0,686.0,1525.0,1615.0,4683.0
1178,117800,2071.0,9,0,63,0,63,24.0,726.0,686.0,1448.0,1577.0,4568.0
1179,117900,1959.0,9,0,40,9,40,97.0,726.0,686.0,1525.0,1596.0,4664.0
1180,118000,2073.0,0,0,20,36,36,94.0,726.0,686.0,1525.0,1596.0,4665.0
1181,118100,1995.0,0,8,66,0,66,33.0,726.0,686.0,1448.0,1577.0,4569.0
1182,118200,652.0,9,0,46,0,46,99.0,726.0,686.0,1525.0,1615.0,4664.0
1183,118300,499.0,9,0,63,8,63,0.0,726.0,686.0,1448.0,1577.0,4549.0
1184,118400,1960.0,0,0,54,0,54,79.0,726.0,686.0,1525.0,1577.0,4626.0
1185,118500,2073.0,9,0,54,0,54,75.0,726.0,686.0,1525.0,1577.0,4645.0
1186,118600,2025.0,0,0,36,27,36,32.0,726.0,686.0,1448.0,1557.0,4529.0
1187,118700,1113.0,41,0,8,9,41,99.0,726.0,610.0,1525.0,1596.0,4569.0
1188,118800,499.0,0,0,60,0,60,47.0,726.0,686.0,1448.0,1577.0,4549.0
1189,118900,1963.0,15,0,54,0,54,69.0,726.0,686.0,1525.0,1596.0,4645.0
1190,119000,651.0,9,0,40,0,40,99.0,726.0,686.0,1525.0,1615.0,4664.0
1191,119100,2035.0,36,8,41,0,41,0.0,726.0,686.0,1448.0,1577.0,4473.0
1192,119200,2036.0,0,0,45,0,45,99.0,726.0,610.0,1525.0,1596.0,4569.0
1193,119300,2034.0,9,0,54,8,54,85.0,726.0,610.0,1525.0,1596.0,4569.0
1194,119400,2026.0,8,0,63,0,63,28.0,726.0,686.0,1448.0,1596.0,4568.0
1195,119500,1727.0,9,0,45,0,45,99.0,726.0,610.0,1601.0,1615.0,4664.0
1196,119600,498.0,9,0,54,8,54,77.0,726.0,686.0,1525.0,1615.0,4664.0
1197,119700,2026.0,0,0,54,0,54,33.0,726.0,686.0,1525.0,1596.0,4645.0
1198,119800,806.0,0,0,36,9,36,99.0,726.0,610.0,1601.0,1615.0,4664.0
1199,119900,2069.0,8,0,40,27,40,18.0,726.0,686.0,1448.0,1577.0,4550.0
1200,120000,2035.0,9,0,45,0,45,99.0,726.0,610.0,1525.0,1596.0,4569.0
1201,120100,2055.0,0,0,50,0,50,84.0,726.0,686.0,1525.0,1596.0,4645.0
1202,120200,2025.0,0,0,66,0,66,33.0,726.0,686.0,1448.0,1577.0,4550.0
1203,120300,1468.0,16,8,36,9,36,99.0,726.0,686.0,1601.0,1615.0,4740.0
1204,120400,2071.0,0,9,36,27,36,18.0,726.0,686.0,1448.0,1577.0,4549.0
1205,120500,1379.0,0,8,50,0,50,99.0,726.0,686.0,1525.0,1596.0,4645.0
1206,120600,2074.0,8,0,54,0,54,77.0,726.0,686.0,1448.0,1596.0,4568.0
1207,120700,1994.0,16,0,63,0,63,31.0,726.0,686.0,1448.0,1577.0,4549.0
1208,120800,1462.0,0,0,46,0,46,99.0,726.0,686.0,1601.0,1615.0,4740.0
1209,120900,499.0,16,0,63,0,63,77.0,726.0,686.0,1525.0,1615.0,4664.0
1210,121000,2027.0,0,0,50,8,50,29.0,726.0,686.0,1525.0,1596.0,4645.0
1211,121100,1573.0,9,0,45,0,45,99.0,726.0,686.0,1601.0,1615.0,4740.0
1212,121200,2073.0,16,0,54,0,54,0.0,726.0,686.0,1525.0,1615.0,4664.0
1213,121300,2022.0,0,0,60,9,60,38.0,726.0,686.0,1525.0,1596.0,4645.0
1214,121400,1744.0,8,8,41,0,41,99.0,726.0,686.0,1601.0,1634.0,4759.0
1215,121500,2034.0,0,0,72,0,72,0.0,726.0,686.0,1448.0,1577.0,4549.0
1216,121600,1324.0,16,0,45,0,45,99.0,726.0,686.0,1525.0,1615.0,4664.0
1217,121700,653.0,9,0,63,0,63,0.0,726.0,686.0,1448.0,1577.0,4549.0
1218,121800,1964.0,0,0,50,8,50,70.0,726.0,686.0,1525.0,1577.0,4626.0
1219,121900,499.0,9,0,45,0,45,99.0,726.0,686.0,1525.0,1596.0,4645.0
1220,122000,2026.0,0,0,72,0,72,4.0,726.0,686.0,1448.0,1577.0,4549.0
1221,122100,1728.0,9,0,36,0,36,99.0,726.0,686.0,1525.0,1596.0,4645.0
1222,122200,345.0,9,0,54,0,54,83.0,726.0,686.0,1525.0,1596.0,4645.0
1223,122300,2025.0,9,0,63,0,63,72.0,726.0,686.0,1448.0,1577.0,4549.0
1224,122400,1741.0,0,0,45,0,45,99.0,726.0,686.0,1525.0,1615.0,4664.0
1225,122500,2062.0,9,8,63,0,63,17.0,726.0,686.0,1448.0,1577.0,4568.0
1226,122600,1990.0,41,0,10,8,41,99.0,726.0,686.0,1525.0,1596.0,4664.0
1227,122700,652.0,0,9,58,9,58,52.0,726.0,686.0,1448.0,1577.0,4568.0
1228,122800,1996.0,41,0,20,0,41,53.0,726.0,686.0,1448.0,1577.0,4568.0
1229,122900,345.0,18,0,16,36,36,87.0,726.0,686.0,1448.0,1596.0,4587.0
1230,123000,1962.0,0,0,36,36,36,0.0,726.0,686.0,1448.0,1557.0,4472.0
1231,123100,652.0,8,0,45,0,45,36.0,726.0,686.0,1448.0,1557.0,4548.0
1232,123200,2021.0,0,0,63,0,63,0.0,726.0,686.0,1448.0,1557.0,4472.0
1233,123300,345.0,9,0,50,0,50,99.0,726.0,610.0,1448.0,1577.0,4474.0
1234,123400,1995.0,0,9,72,8,72,26.0,726.0,686.0,1448.0,1538.0,4434.0
1235,123500,1616.0,9,0,45,0,45,99.0,726.0,686.0,1525.0,1577.0,4645.0
1236,123600,2066.0,0,0,66,0,66,0.0,726.0,686.0,1372.0,1538.0,4377.0
1237,123700,1503.0,16,0,50,0,50,99.0,726.0,686.0,1448.0,1577.0,4549.0
1238,123800,2066.0,8,0,60,0,60,35.0,726.0,686.0,1448.0,1557.0,4529.0
1239,123900,2025.0,0,0,54,8,54,83.0,726.0,686.0,1448.0,1557.0,4529.0
1240,124000,499.0,9,0,40,0,40,99.0,726.0,686.0,1525.0,1615.0,4664.0
1241,124100,2067.0,9,0,63,0,63,0.0,726.0,686.0,1448.0,1577.0,4550.0
1242,124200,1961.0,9,0,54,0,54,99.0,726.0,686.0,1525.0,1596.0,4645.0
1243,124300,1903.0,0,0,45,0,45,77.0,726.0,686.0,1525.0,1615.0,4683.0
1244,124400,2028.0,0,0,66,9,66,0.0,726.0,686.0,1448.0,1577.0,4568.0
1245,124500,1560.0,0,0,40,0,40,99.0,726.0,686.0,1525.0,1596.0,4664.0
1246,124600,2036.0,9,0,63,0,63,56.0,726.0,686.0,1525.0,1596.0,4664.0
1247,124700,2028.0,16,0,58,0,58,67.0,726.0,686.0,1525.0,1577.0,4645.0
1248,124800,1753.0,15,0,40,0,40,99.0,726.0,686.0,1525.0,1596.0,4664.0
1249,124900,1996.0,0,0,66,0,66,0.0,726.0,686.0,1448.0,1577.0,4568.0
1250,125000,1557.0,9,0,50,0,50,99.0,726.0,686.0,1525.0,1596.0,4645.0
1251,125100,499.0,16,8,54,0,54,56.0,726.0,686.0,1525.0,1596.0,4645.0
1252,125200,2027.0,9,0,54,0,54,57.0,726.0,686.0,1448.0,1577.0,4549.0
1253,125300,1574.0,9,0,45,0,45,99.0,726.0,686.0,1525.0,1615.0,4664.0
1254,125400,652.0,0,0,63,0,63,31.0,726.0,686.0,1525.0,1596.0,4645.0
1255,125500,1965.0,8,0,54,0,54,79.0,726.0,686.0,1525.0,1596.0,4645.0
1256,125600,1611.0,9,0,50,0,50,99.0,726.0,610.0,1525.0,1615.0,4588.0
1257,125700,2069.0,0,8,66,8,66,0.0,726.0,686.0,1448.0,1577.0,4550.0
1258,125800,1898.0,9,0,45,0,45,99.0,726.0,610.0,1525.0,1596.0,4570.0
1259,125900,345.0,0,0,50,0,50,49.0,726.0,686.0,1525.0,1596.0,4646.0
1260,126000,2030.0,8,0,63,0,63,0.0,726.0,686.0,1525.0,1577.0,4627.0
1261,126100,1467.0,0,0,45,0,45,99.0,726.0,610.0,1601.0,1615.0,4683.0
1262,126200,345.0,16,0,54,0,54,54.0,726.0,686.0,1525.0,1615.0,4683.0
1263,126300,2026.0,0,0,63,0,63,0.0,726.0,686.0,1525.0,1596.0,4664.0
1264,126400,1573.0,0,0,36,0,36,99.0,726.0,686.0,1525.0,1615.0,4683.0
1265,126500,2026.0,0,0,72,0,72,0.0,726.0,686.0,1372.0,1577.0,4416.0
1266,126600,1420.0,15,8,45,8,45,99.0,726.0,686.0,1525.0,1596.0,4645.0
1267,126700,2073.0,0,0,63,0,63,0.0,726.0,686.0,1448.0,1577.0,4473.0
1268,126800,2027.0,16,0,50,8,50,18.0,726.0,686.0,1448.0,1596.0,4492.0
1269,126900,1903.0,0,0,50,0,50,60.0,726.0,686.0,1525.0,1615.0,4664.0
1270,127000,2029.0,8,0,63,0,63,0.0,726.0,686.0,1448.0,1577.0,4549.0
1271,127100,1679.0,0,15,40,0,40,99.0,726.0,686.0,1525.0,1615.0,4664.0
1272,127200,2034.0,0,8,63,8,63,27.0,726.0,686.0,1525.0,1596.0,4645.0
1273,127300,1960.0,0,0,36,20,36,16.0,726.0,686.0,1448.0,1577.0,4568.0
1274,127400,1615.0,9,0,30,18,30,39.0,726.0,686.0,1525.0,1596.0,4645.0
1275,127500,2026.0,45,0,25,0,45,20.0,726.0,686.0,1448.0,1577.0,4549.0
1276,127600,499.0,9,0,40,0,40,92.0,726.0,610.0,1525.0,1615.0,4588.0
1277,127700,2072.0,0,0,70,0,70,0.0,726.0,686.0,1448.0,1577.0,4473.0
1278,127800,1687.0,9,0,45,0,45,58.0,726.0,686.0,1525.0,1596.0,4645.0
1279,127900,2068.0,9,0,58,8,58,40.0,726.0,686.0,1525.0,1615.0,4683.0
1280,128000,2027.0,9,0,63,0,63,0.0,726.0,686.0,1448.0,1596.0,4587.0
1281,128100,1467.0,9,0,36,0,36,99.0,726.0,610.0,1525.0,1615.0,4607.0
1282,128200,499.0,0,8,63,0,63,16.0,726.0,686.0,1525.0,1615.0,4683.0
1283,128300,2032.0,9,0,54,0,54,0.0,726.0,686.0,1525.0,1615.0,4683.0
1284,128400,499.0,9,0,50,0,50,99.0,726.0,610.0,1601.0,1634.0,4702.0
1285,128500,2035.0,9,8,72,0,72,0.0,726.0,686.0,1448.0,1577.0,4568.0
1286,128600,1420.0,9,0,41,0,41,99.0,726.0,610.0,1525.0,1615.0,4607.0
1287,128700,2072.0,0,0,66,8,66,0.0,726.0,686.0,1448.0,1577.0,4568.0
1288,128800,1961.0,9,8,50,0,50,51.0,726.0,610.0,1525.0,1577.0,4569.0
1289,128900,1902.0,9,0,54,0,54,42.0,726.0,610.0,1525.0,1596.0,4588.0
1290,129000,2029.0,0,0,60,0,60,0.0,726.0,686.0,1448.0,1577.0,4549.0
1291,129100,1727.0,0,0,50,0,50,99.0,726.0,610.0,1525.0,1615.0,4588.0
1292,129200,2065.0,9,0,50,0,50,8.0,726.0,686.0,1525.0,1577.0,4626.0
1293,129300,2023.0,9,8,54,8,54,11.0,726.0,686.0,1448.0,1577.0,4549.0
1294,129400,1920.0,9,0,50,0,50,66.0,726.0,686.0,1525.0,1615.0,4664.0
1295,129500,2030.0,0,0,70,0,70,0.0,726.0,686.0,1448.0,1577.0,4549.0
1296,129600,652.0,0,0,16,27,27,87.0,726.0,686.0,1525.0,1615.0,4664.0
1297,129700,2035.0,0,0,63,0,63,0.0,726.0,686.0,1448.0,1577.0,4550.0
1298,129800,2034.0,23,0,50,9,50,68.0,726.0,686.0,1525.0,1577.0,4626.0
1299,129900,2072.0,8,0,54,0,54,34.0,726.0,686.0,1525.0,1596.0,4646.0
1300,130000,2025.0,0,0,63,0,63,0.0,726.0,686.0,1448.0,1577.0,4550.0
1301,130100,1421.0,0,0,41,0,41,99.0,726.0,686.0,1525.0,1596.0,4645.0
1302,130200,499.0,9,0,66,8,66,0.0,726.0,686.0,1448.0,1577.0,4473.0
1303,130300,1804.0,0,0,50,0,50,78.0,726.0,686.0,1525.0,1596.0,4645.0
1304,130400,652.0,9,0,54,0,54,26.0,726.0,686.0,1525.0,1596.0,4646.0
1305,130500,2024.0,9,0,60,0,60,0.0,726.0,686.0,1448.0,1577.0,4569.0
1306,130600,1466.0,0,8,40,0,40,77.0,726.0,686.0,1525.0,1615.0,4683.0
1307,130700,2069.0,9,0,54,8,54,20.0,726.0,686.0,1525.0,1615.0,4684.0
1308,130800,2025.0,16,0,61,0,61,7.0,726.0,686.0,1525.0,1596.0,4664.0
1309,130900,1756.0,0,0,45,0,45,71.0,726.0,686.0,1525.0,1615.0,4684.0
1310,131000,2068.0,0,0,70,0,70,0.0,726.0,686.0,1448.0,1596.0,4568.0
1311,131100,1326.0,23,0,50,0,50,77.0,726.0,686.0,1525.0,1596.0,4645.0
1312,131200,499.0,9,15,60,8,60,0.0,726.0,686.0,1448.0,1596.0,4568.0
1313,131300,2045.0,0,0,58,0,58,33.0,726.0,686.0,1448.0,1577.0,4568.0
1314,131400,499.0,9,0,45,0,45,48.0,726.0,686.0,1525.0,1596.0,4664.0
1315,131500,2034.0,0,0,66,9,66,0.0,726.0,686.0,1448.0,1557.0,4472.0
1316,131600,1575.0,9,0,45,0,45,99.0,726.0,686.0,1525.0,1577.0,4645.0
1317,131700,2035.0,0,0,63,0,63,0.0,726.0,686.0,1448.0,1577.0,4568.0
1318,131800,1996.0,9,0,54,0,54,31.0,726.0,686.0,1448.0,1577.0,4568.0
1319,131900,2072.0,16,0,45,0,45,99.0,726.0,686.0,1525.0,1596.0,4645.0
1320,132000,2022.0,9,0,70,0,70,0.0,726.0,686.0,1448.0,1557.0,4625.0
1321,132100,1556.0,0,0,40,8,40,96.0,726.0,686.0,1525.0,1596.0,4895.0
1322,132200,2068.0,9,8,66,0,66,0.0,726.0,686.0,1448.0,1557.0,4703.0
1323,132300,1421.0,9,0,0,45,45,99.0,726.0,686.0,1525.0,1577.0,4818.0
1324,132400,2071.0,0,0,0,63,63,0.0,726.0,686.0,1448.0,1557.0,4606.0
1325,132500,1419.0,0,0,54,0,54,99.0,726.0,610.0,1448.0,1577.0,4512.0
1326,132600,2069.0,0,0,60,0,60,0.0,726.0,686.0,1448.0,1557.0,4549.0
1327,132700,1961.0,0,0,54,0,54,81.0,726.0,686.0,1448.0,1577.0,4625.0
1328,132800,498.0,16,0,50,0,50,83.0,726.0,686.0,1448.0,1577.0,4530.0
1329,132900,2028.0,9,0,63,8,63,29.0,726.0,686.0,1448.0,1557.0,4491.0
1330,133000,1331.0,9,0,40,0,40,99.0,726.0,686.0,1525.0,1596.0,4683.0
1331,133100,653.0,9,0,63,0,63,29.0,726.0,686.0,1448.0,1577.0,4511.0
1332,133200,1960.0,0,9,58,0,58,99.0,726.0,686.0,1448.0,1577.0,4568.0
1333,133300,499.0,8,0,45,0,45,82.0,726.0,610.0,1525.0,1596.0,4588.0
1334,133400,2024.0,18,9,66,16,66,0.0,726.0,686.0,1448.0,1577.0,4587.0
1335,133500,1882.0,8,0,45,0,45,99.0,726.0,686.0,1525.0,1596.0,4664.0
1336,133600,345.0,9,0,54,0,54,11.0,726.0,686.0,1448.0,1577.0,4569.0
1337,133700,2023.0,9,8,27,41,41,13.0,726.0,686.0,1448.0,1577.0,4569.0
1338,133800,345.0,9,0,45,0,45,99.0,726.0,686.0,1525.0,1615.0,4684.0
1339,133900,2061.0,0,0,63,0,63,0.0,726.0,686.0,1448.0,1577.0,4569.0
1340,134000,1960.0,0,0,50,0,50,68.0,726.0,686.0,1525.0,1596.0,4664.0
1341,134100,2073.0,8,8,54,0,54,6.0,726.0,686.0,1525.0,1596.0,4664.0
1342,134200,2025.0,0,8,60,0,60,0.0,726.0,686.0,1448.0,1577.0,4568.0
1343,134300,498.0,0,0,45,0,45,99.0,726.0,686.0,1525.0,1596.0,4664.0
1344,134400,2036.0,16,0,58,15,58,0.0,726.0,686.0,1448.0,1577.0,4568.0
1345,134500,1961.0,0,0,50,0,50,50.0,726.0,686.0,1525.0,1577.0,4645.0
1346,134600,1893.0,8,0,50,0,50,41.0,726.0,686.0,1525.0,1596.0,4664.0
1347,134700,2030.0,16,0,70,0,70,0.0,726.0,686.0,1448.0,1577.0,4549.0
1348,134800,1574.0,0,0,45,0,45,99.0,726.0,686.0,1525.0,1596.0,4645.0
1349,134900,2060.0,0,0,63,0,63,0.0,726.0,686.0,1448.0,1577.0,4549.0
1350,135000,1804.0,9,0,50,0,50,99.0,726.0,686.0,1525.0,1596.0,4645.0
1351,135100,498.0,0,0,50,0,50,84.0,726.0,686.0,1448.0,1596.0,4568.0
1352,135200,2026.0,9,0,63,0,63,46.0,726.0,686.0,1448.0,1577.0,4549.0
1353,135300,498.0,15,0,40,8,40,99.0,726.0,686.0,1525.0,1615.0,4664.0
1354,135400,2024.0,0,0,36,30,36,0.0,726.0,686.0,1372.0,1557.0,4377.0
1355,135500,1420.0,0,0,50,0,50,97.0,726.0,610.0,1525.0,1596.0,4569.0
1356,135600,2036.0,0,0,63,0,63,4.0,726.0,686.0,1448.0,1596.0,4568.0
1357,135700,1967.0,8,0,50,0,50,38.0,726.0,686.0,1448.0,1577.0,4549.0
1358,135800,1625.0,9,0,54,7,54,18.0,726.0,686.0,1448.0,1577.0,4549.0
1359,135900,1996.0,9,0,63,0,63,5.0,726.0,686.0,1448.0,1557.0,4530.0
1360,136000,1886.0,9,0,45,0,45,99.0,726.0,686.0,1525.0,1596.0,4645.0
1361,136100,2035.0,9,0,63,8,63,0.0,726.0,686.0,1372.0,1557.0,4377.0
1362,136200,1675.0,0,8,45,15,45,89.0,726.0,686.0,1525.0,1577.0,4626.0
1363,136300,1882.0,8,8,54,8,54,4.0,726.0,686.0,1448.0,1577.0,4549.0
1364,136400,2022.0,9,0,63,0,63,17.0,726.0,686.0,1448.0,1557.0,4453.0
1365,136500,1421.0,9,0,40,0,40,99.0,726.0,610.0,1525.0,1615.0,4626.0
1366,136600,2070.0,0,0,63,0,63,0.0,726.0,686.0,1448.0,1577.0,4665.0
1367,136700,1680.0,9,0,45,0,45,99.0,726.0,686.0,1448.0,1596.0,4875.0
1368,136800,2071.0,8,0,60,0,60,85.0,726.0,686.0,1448.0,1596.0,4971.0
1369,136900,2027.0,0,9,58,0,58,22.0,726.0,686.0,1448.0,1577.0,4895.0
1370,137000,1421.0,9,0,45,8,45,99.0,726.0,686.0,1525.0,1615.0,4933.0
1371,137100,652.0,0,0,63,0,63,0.0,726.0,686.0,1448.0,1596.0,4779.0
1372,137200,1538.0,9,0,54,0,54,62.0,726.0,686.0,1448.0,1596.0,4721.0
1373,137300,1900.0,8,0,50,0,50,99.0,726.0,686.0,1448.0,1596.0,4683.0
1374,137400,2025.0,0,0,63,0,63,37.0,726.0,686.0,1448.0,1557.0,4625.0
1375,137500,1902.0,9,0,45,0,45,99.0,726.0,686.0,1525.0,1596.0,4721.0
1376,137600,2026.0,16,8,72,0,72,0.0,726.0,686.0,1448.0,1557.0,4510.0
1377,137700,1329.0,16,9,40,9,40,99.0,726.0,686.0,1525.0,1596.0,4702.0
1378,137800,2073.0,9,8,61,0,61,54.0,726.0,686.0,1448.0,1577.0,4587.0
1379,137900,1962.0,9,0,54,0,54,87.0,726.0,686.0,1448.0,1577.0,4587.0
1380,138000,652.0,0,0,50,0,50,80.0,726.0,686.0,1525.0,1577.0,4646.0
1381,138100,2026.0,0,0,63,0,63,0.0,726.0,686.0,1448.0,1557.0,4472.0
1382,138200,499.0,9,0,45,0,45,99.0,726.0,686.0,1525.0,1596.0,4665.0
1383,138300,653.0,36,0,33,0,36,17.0,726.0,686.0,1448.0,1577.0,4569.0
1384,138400,2029.0,0,0,54,0,54,9.0,726.0,686.0,1525.0,1577.0,4646.0
1385,138500,499.0,8,0,45,7,45,70.0,726.0,686.0,1525.0,1596.0,4665.0
1386,138600,2035.0,16,0,60,0,60,0.0,726.0,686.0,1448.0,1577.0,4569.0
1387,138700,2035.0,0,0,54,0,54,99.0,726.0,686.0,1525.0,1596.0,4664.0
1388,138800,653.0,9,16,50,0,50,34.0,726.0,686.0,1525.0,1596.0,4664.0
1389,138900,2028.0,9,0,61,0,61,0.0,726.0,686.0,1448.0,1577.0,4569.0
1390,139000,345.0,9,0,10,33,33,80.0,726.0,686.0,1525.0,1615.0,4683.0
1391,139100,2024.0,9,0,72,0,72,0.0,726.0,686.0,1448.0,1557.0,4472.0
1392,139200,1328.0,0,0,41,0,41,99.0,726.0,686.0,1525.0,1577.0,4645.0
1393,139300,2072.0,8,0,70,0,70,0.0,726.0,686.0,1448.0,1557.0,4472.0
1394,139400,1961.0,0,0,45,8,45,65.0,726.0,686.0,1525.0,1577.0,4645.0
1395,139500,1749.0,23,0,45,0,45,99.0,726.0,686.0,1525.0,1596.0,4664.0
1396,139600,2030.0,0,0,72,0,72,0.0,726.0,686.0,1448.0,1557.0,4548.0
1397,139700,1743.0,9,0,40,0,40,99.0,726.0,610.0,1525.0,1596.0,4569.0
1398,139800,345.0,0,0,58,0,58,0.0,726.0,686.0,1525.0,1596.0,4646.0
1399,139900,2033.0,0,0,54,0,54,26.0,726.0,686.0,1448.0,1577.0,4549.0
1400,140000,1330.0,9,0,40,0,40,99.0,726.0,686.0,1601.0,1615.0,4740.0
1401,140100,499.0,0,0,58,0,58,0.0,726.0,686.0,1525.0,1615.0,4664.0
1402,140200,2028.0,9,0,63,0,63,30.0,726.0,686.0,1525.0,1596.0,4645.0
1403,140300,1327.0,9,8,40,8,40,99.0,726.0,686.0,1601.0,1634.0,4759.0
1404,140400,652.0,9,0,61,0,61,0.0,726.0,686.0,1525.0,1615.0,4664.0
1405,140500,1961.0,9,9,54,9,54,55.0,726.0,686.0,1525.0,1596.0,4645.0
1406,140600,1161.0,8,0,45,0,45,99.0,726.0,686.0,1525.0,1615.0,4664.0
1407,140700,2022.0,0,0,72,0,72,0.0,726.0,686.0,1448.0,1596.0,4568.0
1408,140800,1555.0,16,0,40,8,40,99.0,726.0,686.0,1525.0,1615.0,4664.0
1409,140900,653.0,9,0,58,0,58,0.0,726.0,686.0,1448.0,1596.0,4569.0
1410,141000,2023.0,0,8,50,0,50,57.0,726.0,686.0,1448.0,1596.0,4569.0
1411,141100,345.0,9,0,50,0,50,99.0,726.0,686.0,1525.0,1615.0,4664.0
1412,141200,2070.0,9,0,63,8,63,24.0,726.0,686.0,1448.0,1596.0,4587.0
1413,141300,1959.0,8,0,54,0,54,99.0,726.0,686.0,1525.0,1596.0,4664.0
1414,141400,2069.0,9,8,50,8,50,72.0,726.0,686.0,1448.0,1596.0,4587.0
1415,141500,2024.0,9,0,63,0,63,36.0,726.0,686.0,1448.0,1577.0,4568.0
1416,141600,1615.0,9,8,36,8,36,99.0,726.0,686.0,1525.0,1615.0,4683.0
1417,141700,2073.0,0,0,72,0,72,16.0,726.0,686.0,1448.0,1577.0,4492.0
1418,141800,1503.0,9,0,45,0,45,99.0,726.0,686.0,1448.0,1596.0,4587.0
1419,141900,2035.0,9,0,58,0,58,54.0,726.0,686.0,1448.0,1577.0,4568.0
1420,142000,2024.0,15,0,63,0,63,61.0,726.0,686.0,1448.0,1577.0,4568.0
1421,142100,1902.0,0,0,45,0,45,99.0,726.0,686.0,1448.0,1596.0,4568.0
1422,142200,2021.0,9,0,63,0,63,0.0,726.0,686.0,1448.0,1577.0,4473.0
1423,142300,1681.0,0,0,45,0,45,99.0,726.0,610.0,1525.0,1596.0,4569.0
1424,142400,2070.0,0,8,63,0,63,15.0,726.0,686.0,1448.0,1557.0,4453.0
1425,142500,1669.0,16,0,50,8,50,99.0,726.0,686.0,1525.0,1577.0,4626.0
1426,142600,1891.0,9,0,58,0,58,77.0,726.0,686.0,1525.0,1596.0,4645.0
1427,142700,2027.0,9,0,60,0,60,46.0,726.0,686.0,1448.0,1557.0,4548.0
1428,142800,1763.0,9,0,41,0,41,99.0,726.0,686.0,1525.0,1596.0,4645.0
1429,142900,2029.0,0,0,30,36,36,0.0,726.0,686.0,1448.0,1557.0,4453.0
1430,143000,499.0,0,8,50,0,50,99.0,726.0,686.0,1525.0,1577.0,4626.0
1431,143100,2069.0,9,8,66,16,66,0.0,726.0,686.0,1448.0,1557.0,4453.0
1432,143200,1960.0,10,0,45,0,45,99.0,726.0,686.0,1525.0,1577.0,4626.0
1433,143300,2071.0,0,0,54,0,54,47.0,726.0,686.0,1448.0,1577.0,4549.0
1434,143400,2020.0,9,0,61,0,61,0.0,726.0,686.0,1448.0,1557.0,4529.0
1435,143500,652.0,9,0,50,0,50,85.0,726.0,686.0,1525.0,1596.0,4645.0
1436,143600,2021.0,0,0,63,0,63,0.0,726.0,686.0,1448.0,1557.0,4453.0
1437,143700,1420.0,45,0,0,0,45,99.0,726.0,686.0,1525.0,1596.0,4645.0
1438,143800,1710.0,30,0,36,0,36,27.0,726.0,686.0,1448.0,1577.0,4549.0
1439,143900,1959.0,0,0,25,33,33,99.0,726.0,686.0,1525.0,1577.0,4626.0
1440,144000,1899.0,0,0,50,0,50,67.0,726.0,686.0,1525.0,1596.0,4645.0
1441,144100,2028.0,0,8,70,8,70,0.0,726.0,686.0,1448.0,1577.0,4568.0
1442,144200,1375.0,41,0,9,0,41,99.0,726.0,686.0,1525.0,1596.0,4664.0
1443,144300,499.0,0,9,63,0,63,26.0,726.0,686.0,1448.0,1596.0,4606.0
1444,144400,1964.0,9,8,54,0,54,83.0,726.0,686.0,1525.0,1596.0,4664.0
1445,144500,499.0,9,8,40,7,40,99.0,726.0,686.0,1525.0,1634.0,4702.0
1446,144600,652.0,8,0,63,0,63,10.0,726.0,686.0,1448.0,1596.0,4587.0
1447,144700,2034.0,20,0,27,8,27,99.0,726.0,686.0,1525.0,1596.0,4664.0
1448,144800,1617.0,27,0,36,0,36,62.0,726.0,686.0,1525.0,1615.0,4683.0
1449,144900,1999.0,33,0,30,0,33,0.0,726.0,686.0,1448.0,1577.0,4568.0
1450,145000,1421.0,18,8,38,0,38,99.0,726.0,686.0,1525.0,1634.0,4702.0
1451,145100,2029.0,9,36,36,0,36,0.0,726.0,686.0,1448.0,1577.0,4492.0
1452,145200,499.0,0,0,40,0,40,99.0,726.0,686.0,1525.0,1615.0,4683.0
1453,145300,1991.0,0,9,63,9,63,0.0,726.0,686.0,1448.0,1557.0,4453.0
1454,145400,1990.0,9,0,36,9,36,58.0,726.0,686.0,1525.0,1577.0,4645.0
1455,145500,653.0,0,0,0,66,66,0.0,726.0,686.0,1448.0,1577.0,4473.0
1456,145600,1202.0,9,0,53,0,53,99.0,726.0,610.0,1448.0,1577.0,4473.0
