Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
5732,573200,1113.0,9,70,0,0,70,29.0,1236.0,381.0,2363.0,1538.0,5044.0
5733,573300,1064.0,0,72,0,0,72,0.0,1236.0,381.0,2287.0,1500.0,4930.0
5734,573400,1114.0,0,81,0,8,81,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5735,573500,1063.0,16,66,0,0,66,61.0,1236.0,381.0,2287.0,1519.0,4949.0
5736,573600,1113.0,16,81,0,0,81,0.0,1236.0,381.0,2135.0,1480.0,4758.0
5737,573700,1063.0,0,70,0,0,70,99.0,1236.0,381.0,2363.0,1538.0,5044.0
5738,573800,1113.0,9,81,0,0,81,0.0,1236.0,381.0,2135.0,1480.0,4777.0
5739,573900,1113.0,9,66,0,0,66,85.0,1236.0,381.0,2287.0,1519.0,4968.0
5740,574000,1114.0,0,80,0,0,80,24.0,1236.0,381.0,2211.0,1500.0,4873.0
5741,574100,1113.0,0,72,0,0,72,14.0,1236.0,381.0,2211.0,1500.0,4873.0
5742,574200,1063.0,0,72,8,0,72,96.0,1236.0,381.0,2287.0,1519.0,4968.0
5743,574300,1113.0,16,81,0,0,81,0.0,1236.0,381.0,2135.0,1500.0,4797.0
5744,574400,1060.0,0,63,0,0,63,69.0,1236.0,381.0,2362.0,1538.0,5062.0
5745,574500,1113.0,9,81,0,0,81,0.0,1236.0,381.0,2135.0,1500.0,4778.0
5746,574600,1113.0,0,63,0,0,63,99.0,1236.0,381.0,2363.0,1557.0,5063.0
5747,574700,1114.0,9,81,8,8,81,10.0,1236.0,381.0,2211.0,1519.0,4873.0
5748,574800,1114.0,23,72,0,9,72,45.0,1236.0,381.0,2363.0,1538.0,5044.0
5749,574900,1114.0,0,72,0,0,72,0.0,1236.0,381.0,2287.0,1500.0,4930.0
5750,575000,1113.0,8,81,0,0,81,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5751,575100,1113.0,9,70,0,0,70,55.0,1236.0,381.0,2363.0,1519.0,5025.0
5752,575200,1113.0,0,83,0,0,83,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5753,575300,1060.0,9,66,0,0,66,99.0,1236.0,381.0,2363.0,1538.0,5044.0
5754,575400,1062.0,0,81,0,8,81,0.0,1236.0,381.0,2135.0,1480.0,4758.0
5755,575500,1114.0,8,63,0,0,63,51.0,1236.0,381.0,2362.0,1538.0,5043.0
5756,575600,1114.0,9,81,8,8,81,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5757,575700,1113.0,9,72,0,0,72,34.0,1236.0,381.0,2211.0,1500.0,4854.0
5758,575800,1113.0,8,20,50,0,50,82.0,1236.0,381.0,2287.0,1500.0,4930.0
5759,575900,1113.0,0,81,0,0,81,0.0,1236.0,381.0,2135.0,1461.0,4739.0
5760,576000,1063.0,9,63,8,0,63,77.0,1236.0,381.0,2362.0,1519.0,5024.0
5761,576100,1113.0,8,81,0,0,81,0.0,1236.0,381.0,2211.0,1480.0,4834.0
5762,576200,1061.0,0,63,0,0,63,99.0,1236.0,381.0,2439.0,1538.0,5120.0
5763,576300,1071.0,9,83,0,0,83,0.0,1236.0,381.0,2211.0,1480.0,4834.0
5764,576400,1112.0,9,70,0,0,70,45.0,1236.0,381.0,2363.0,1519.0,5025.0
5765,576500,1119.0,0,81,0,0,81,0.0,1236.0,381.0,2287.0,1500.0,4930.0
5766,576600,1111.0,16,72,0,0,72,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5767,576700,1114.0,0,75,9,0,75,48.0,1236.0,381.0,2286.0,1500.0,4929.0
5768,576800,1057.0,9,81,0,0,81,0.0,1236.0,381.0,2135.0,1480.0,4758.0
5769,576900,1058.0,9,66,0,8,66,99.0,1236.0,381.0,2439.0,1519.0,5101.0
5770,577000,1061.0,9,80,0,0,80,0.0,1236.0,381.0,2211.0,1480.0,4834.0
5771,577100,1114.0,8,63,0,0,63,29.0,1236.0,381.0,2362.0,1538.0,5043.0
5772,577200,1114.0,9,81,0,0,81,0.0,1236.0,381.0,2287.0,1500.0,4930.0
5773,577300,1113.0,0,75,0,0,75,28.0,1236.0,381.0,2211.0,1500.0,4854.0
5774,577400,1058.0,8,70,0,0,70,96.0,1236.0,381.0,2363.0,1519.0,5025.0
5775,577500,1113.0,9,83,0,8,83,0.0,1236.0,381.0,2135.0,1461.0,4739.0
5776,577600,1114.0,0,63,15,8,63,55.0,1236.0,381.0,2362.0,1538.0,5043.0
5777,577700,1113.0,0,80,0,0,80,0.0,1236.0,381.0,2211.0,1480.0,4834.0
5778,577800,1113.0,8,72,0,0,72,75.0,1236.0,381.0,2287.0,1538.0,4968.0
5779,577900,1057.0,0,75,0,0,75,33.0,1236.0,381.0,2287.0,1500.0,4930.0
5780,578000,1113.0,9,80,0,0,80,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5781,578100,1062.0,16,72,0,0,72,16.0,1236.0,381.0,2362.0,1519.0,5024.0
5782,578200,1114.0,0,81,0,0,81,0.0,1236.0,381.0,2135.0,1480.0,4758.0
5783,578300,1062.0,0,63,0,0,63,99.0,1236.0,381.0,2362.0,1519.0,5024.0
5784,578400,1113.0,16,81,0,0,81,0.0,1236.0,381.0,2211.0,1480.0,4834.0
5785,578500,1113.0,9,60,0,0,60,79.0,1236.0,381.0,2439.0,1538.0,5120.0
5786,578600,1113.0,8,83,0,0,83,0.0,1236.0,381.0,2211.0,1500.0,4873.0
5787,578700,1113.0,0,63,0,0,63,12.0,1236.0,381.0,2363.0,1538.0,5063.0
5788,578800,1114.0,9,81,0,0,81,0.0,1236.0,381.0,2287.0,1500.0,4949.0
5789,578900,1113.0,0,72,0,0,72,44.0,1236.0,381.0,2287.0,1519.0,4968.0
5790,579000,1112.0,8,72,8,8,72,72.0,1236.0,381.0,2286.0,1519.0,4967.0
5791,579100,1113.0,0,81,0,0,81,0.0,1236.0,381.0,2135.0,1480.0,4777.0
5792,579200,1061.0,9,72,0,9,72,83.0,1236.0,381.0,2362.0,1538.0,5062.0
5793,579300,1113.0,9,81,0,0,81,0.0,1236.0,381.0,2211.0,1500.0,4873.0
5794,579400,1113.0,9,63,0,0,63,99.0,1236.0,381.0,2362.0,1538.0,5062.0
5795,579500,1112.0,9,81,8,0,81,12.0,1236.0,381.0,2211.0,1500.0,4873.0
5796,579600,1113.0,8,75,0,0,75,25.0,1236.0,381.0,2287.0,1519.0,4968.0
5797,579700,1114.0,16,72,8,0,72,0.0,1236.0,381.0,2362.0,1500.0,5024.0
5798,579800,1112.0,9,80,0,8,80,0.0,1236.0,381.0,2135.0,1480.0,4777.0
5799,579900,1059.0,0,66,0,8,66,81.0,1236.0,381.0,2362.0,1519.0,5043.0
5800,580000,1113.0,0,81,0,0,81,0.0,1236.0,381.0,2135.0,1480.0,4777.0
5801,580100,1061.0,0,66,0,0,66,99.0,1236.0,381.0,2439.0,1538.0,5139.0
5802,580200,1063.0,9,81,0,0,81,0.0,1236.0,381.0,2211.0,1500.0,4873.0
5803,580300,1114.0,9,70,8,15,70,20.0,1236.0,381.0,2362.0,1538.0,5062.0
5804,580400,1113.0,9,27,54,0,54,0.0,1236.0,381.0,2287.0,1500.0,4949.0
5805,580500,1113.0,0,75,8,0,75,27.0,1236.0,381.0,2287.0,1500.0,4949.0
5806,580600,1086.0,0,70,0,0,70,93.0,1236.0,381.0,2363.0,1500.0,5006.0
5807,580700,1113.0,0,83,0,0,83,0.0,1236.0,381.0,2135.0,1480.0,4758.0
5808,580800,1065.0,0,63,0,0,63,73.0,1236.0,381.0,2362.0,1519.0,5043.0
5809,580900,1113.0,9,81,0,0,81,0.0,1236.0,381.0,2211.0,1480.0,4853.0
5810,581000,1113.0,16,60,0,0,60,99.0,1236.0,381.0,2363.0,1538.0,5063.0
5811,581100,1113.0,8,81,0,0,81,11.0,1236.0,381.0,2211.0,1500.0,4873.0
5812,581200,1113.0,9,72,0,0,72,32.0,1236.0,381.0,2287.0,1519.0,4968.0
5813,581300,1113.0,0,81,0,0,81,0.0,1236.0,381.0,2287.0,1519.0,4968.0
5814,581400,1114.0,0,81,0,0,81,0.0,1236.0,381.0,2135.0,1480.0,4777.0
5815,581500,1061.0,0,63,0,0,63,84.0,1236.0,381.0,2362.0,1519.0,5043.0
5816,581600,1113.0,9,81,0,0,81,0.0,1236.0,381.0,2211.0,1480.0,4853.0
5817,581700,1112.0,0,63,9,0,63,80.0,1236.0,381.0,2439.0,1538.0,5120.0
5818,581800,1113.0,8,27,40,0,40,0.0,1236.0,381.0,2287.0,1500.0,4930.0
5819,581900,1114.0,0,72,0,0,72,14.0,1236.0,381.0,2362.0,1538.0,5043.0
5820,582000,1113.0,16,80,9,16,80,0.0,1236.0,381.0,2287.0,1519.0,4949.0
5821,582100,1114.0,9,75,8,8,75,27.0,1236.0,381.0,2211.0,1500.0,4854.0
5822,582200,1061.0,15,70,0,0,70,82.0,1236.0,381.0,2363.0,1519.0,5025.0
5823,582300,1113.0,0,83,8,0,83,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5824,582400,1063.0,9,66,0,0,66,96.0,1236.0,381.0,2439.0,1538.0,5120.0
5825,582500,1114.0,16,81,0,0,81,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5826,582600,1112.0,0,60,0,0,60,99.0,1236.0,381.0,2439.0,1557.0,5139.0
5827,582700,1114.0,8,83,0,0,83,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5828,582800,1114.0,0,70,0,0,70,50.0,1236.0,381.0,2287.0,1538.0,4968.0
5829,582900,1059.0,0,75,8,8,75,69.0,1236.0,381.0,2287.0,1519.0,4949.0
5830,583000,1112.0,0,80,0,0,80,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5831,583100,1060.0,8,70,0,0,70,84.0,1236.0,381.0,2362.0,1519.0,5024.0
5832,583200,1067.0,9,76,0,0,76,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5833,583300,1113.0,9,70,0,0,70,87.0,1236.0,381.0,2362.0,1538.0,5043.0
5834,583400,1114.0,0,83,8,0,83,0.0,1236.0,381.0,2211.0,1500.0,4873.0
5835,583500,1113.0,9,72,0,0,72,0.0,1236.0,381.0,2287.0,1519.0,4968.0
5836,583600,1113.0,8,72,0,0,72,20.0,1236.0,381.0,2287.0,1519.0,4968.0
5837,583700,1060.0,9,80,8,8,80,0.0,1236.0,381.0,2211.0,1500.0,4873.0
5838,583800,1060.0,9,66,0,8,66,86.0,1236.0,381.0,2362.0,1519.0,5043.0
5839,583900,1114.0,0,81,0,0,81,0.0,1236.0,381.0,2135.0,1480.0,4777.0
5840,584000,1058.0,8,63,8,0,63,83.0,1236.0,381.0,2362.0,1538.0,5062.0
5841,584100,1113.0,10,81,0,8,81,0.0,1236.0,381.0,2211.0,1480.0,4853.0
5842,584200,1114.0,8,72,0,0,72,61.0,1236.0,381.0,2211.0,1519.0,4892.0
5843,584300,1113.0,0,80,0,9,80,57.0,1236.0,381.0,2286.0,1500.0,4929.0
5844,584400,1115.0,9,83,0,0,83,0.0,1236.0,381.0,2135.0,1480.0,4758.0
5845,584500,1063.0,0,60,0,0,60,99.0,1236.0,381.0,2362.0,1519.0,5024.0
5846,584600,1062.0,18,83,9,0,83,0.0,1236.0,381.0,2135.0,1480.0,4777.0
5847,584700,1114.0,0,66,0,0,66,99.0,1236.0,381.0,2439.0,1538.0,5139.0
5848,584800,1114.0,8,81,0,0,81,0.0,1236.0,381.0,2211.0,1500.0,4873.0
5849,584900,1113.0,0,70,0,0,70,53.0,1236.0,381.0,2363.0,1538.0,5063.0
5850,585000,1113.0,9,75,0,0,75,0.0,1236.0,381.0,2287.0,1519.0,4968.0
5851,585100,1114.0,0,80,0,0,80,0.0,1236.0,381.0,2287.0,1519.0,4968.0
5852,585200,1060.0,15,66,8,8,66,41.0,1236.0,381.0,2363.0,1519.0,5044.0
5853,585300,1114.0,9,80,0,8,80,0.0,1236.0,381.0,2135.0,1480.0,4777.0
5854,585400,1063.0,0,72,0,0,72,99.0,1236.0,381.0,2362.0,1538.0,5062.0
5855,585500,1113.0,16,81,0,0,81,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5856,585600,1112.0,0,60,0,0,60,49.0,1236.0,381.0,2362.0,1557.0,5062.0
5857,585700,1114.0,9,83,0,0,83,0.0,1236.0,381.0,2287.0,1500.0,4930.0
5858,585800,1113.0,0,72,0,0,72,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5859,585900,1064.0,8,72,9,0,72,45.0,1236.0,381.0,2286.0,1519.0,4948.0
5860,586000,1114.0,0,80,0,0,80,0.0,1236.0,381.0,2135.0,1480.0,4758.0
5861,586100,1060.0,16,66,0,0,66,99.0,1236.0,381.0,2286.0,1519.0,4948.0
5862,586200,1113.0,0,81,0,0,81,0.0,1236.0,381.0,2135.0,1480.0,4758.0
5863,586300,1064.0,0,63,0,0,63,88.0,1236.0,381.0,2362.0,1538.0,5043.0
5864,586400,1114.0,0,81,0,0,81,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5865,586500,1113.0,9,66,0,0,66,94.0,1236.0,381.0,2439.0,1557.0,5139.0
5866,586600,1060.0,0,80,0,0,80,23.0,1236.0,381.0,2211.0,1500.0,4854.0
5867,586700,1114.0,0,72,0,0,72,12.0,1236.0,381.0,2211.0,1500.0,4854.0
5868,586800,1113.0,8,81,9,9,81,9.0,1236.0,381.0,2287.0,1500.0,4930.0
5869,586900,1113.0,0,83,0,0,83,0.0,1236.0,381.0,2135.0,1480.0,4758.0
5870,587000,1060.0,9,63,0,0,63,99.0,1236.0,381.0,2362.0,1519.0,5024.0
5871,587100,1114.0,9,81,8,0,81,0.0,1236.0,381.0,2211.0,1480.0,4834.0
5872,587200,1113.0,8,66,0,0,66,76.0,1236.0,381.0,2439.0,1557.0,5139.0
5873,587300,1113.0,0,81,0,0,81,0.0,1236.0,381.0,2287.0,1500.0,4930.0
5874,587400,1114.0,9,70,0,0,70,0.0,1236.0,381.0,2287.0,1519.0,4949.0
5875,587500,1113.0,8,75,0,0,75,11.0,1236.0,381.0,2287.0,1519.0,4949.0
5876,587600,1113.0,0,81,9,8,81,27.0,1236.0,381.0,2211.0,1519.0,4873.0
5877,587700,1059.0,0,72,0,0,72,92.0,1236.0,381.0,2362.0,1519.0,5024.0
5878,587800,1114.0,0,80,0,0,80,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5879,587900,1060.0,16,66,0,0,66,99.0,1236.0,381.0,2362.0,1538.0,5043.0
5880,588000,1112.0,9,81,8,8,81,0.0,1236.0,381.0,2211.0,1480.0,4834.0
5881,588100,1060.0,0,63,0,0,63,99.0,1236.0,381.0,2439.0,1538.0,5120.0
5882,588200,1113.0,15,81,0,0,81,0.0,1236.0,381.0,2287.0,1500.0,4930.0
5883,588300,1113.0,0,66,0,8,66,69.0,1236.0,381.0,2362.0,1557.0,5062.0
5884,588400,1057.0,0,81,0,0,81,0.0,1236.0,381.0,2287.0,1519.0,4949.0
5885,588500,1114.0,0,80,0,0,80,0.0,1236.0,381.0,2287.0,1519.0,4949.0
5886,588600,1113.0,23,66,0,0,66,39.0,1236.0,381.0,2362.0,1519.0,5024.0
5887,588700,1114.0,0,80,0,0,80,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5888,588800,1062.0,9,72,8,0,72,97.0,1236.0,381.0,2362.0,1538.0,5043.0
5889,588900,1114.0,0,81,0,0,81,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5890,589000,1061.0,8,66,0,0,66,95.0,1236.0,381.0,2439.0,1538.0,5120.0
5891,589100,1112.0,16,81,0,0,81,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5892,589200,1113.0,0,66,0,0,66,99.0,1236.0,381.0,2362.0,1557.0,5062.0
5893,589300,1113.0,0,83,0,0,83,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5894,589400,1114.0,0,70,0,0,70,47.0,1236.0,381.0,2287.0,1538.0,4968.0
5895,589500,1113.0,0,72,0,0,72,67.0,1236.0,381.0,2286.0,1519.0,4948.0
5896,589600,1113.0,0,80,0,0,80,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5897,589700,1061.0,9,66,0,0,66,39.0,1236.0,381.0,2286.0,1519.0,4948.0
5898,589800,1112.0,8,83,0,0,83,0.0,1236.0,381.0,2135.0,1480.0,4758.0
5899,589900,1062.0,9,66,0,0,66,99.0,1236.0,381.0,2362.0,1538.0,5043.0
5900,590000,1113.0,9,83,0,9,83,0.0,1236.0,381.0,2211.0,1480.0,4834.0
5901,590100,1113.0,9,63,0,0,63,33.0,1236.0,381.0,2287.0,1519.0,4968.0
5902,590200,1113.0,9,83,8,8,83,0.0,1236.0,381.0,2287.0,1500.0,4949.0
5903,590300,1112.0,0,72,0,0,72,0.0,1236.0,381.0,2287.0,1500.0,4949.0
5904,590400,1116.0,9,72,9,8,72,57.0,1236.0,381.0,2363.0,1500.0,5025.0
5905,590500,1113.0,0,81,8,0,81,0.0,1236.0,381.0,2211.0,1480.0,4853.0
5906,590600,1059.0,0,63,0,0,63,99.0,1236.0,381.0,2362.0,1519.0,5043.0
5907,590700,1060.0,8,80,8,0,80,0.0,1236.0,381.0,2211.0,1480.0,4853.0
5908,590800,1114.0,0,63,8,0,63,53.0,1236.0,381.0,2439.0,1538.0,5139.0
5909,590900,1113.0,9,81,0,8,81,0.0,1236.0,381.0,2287.0,1480.0,4910.0
5910,591000,1113.0,9,72,0,0,72,77.0,1236.0,381.0,2363.0,1538.0,5044.0
5911,591100,1112.0,9,81,0,0,81,41.0,1236.0,381.0,2287.0,1500.0,4930.0
5912,591200,1113.0,0,72,0,0,72,1.0,1236.0,381.0,2287.0,1500.0,4930.0
5913,591300,1113.0,0,72,0,0,72,7.0,1236.0,381.0,2362.0,1519.0,5024.0
5914,591400,1114.0,9,81,0,0,81,0.0,1236.0,381.0,2211.0,1480.0,4834.0
5915,591500,1060.0,0,63,8,0,63,84.0,1236.0,381.0,2362.0,1519.0,5024.0
5916,591600,1060.0,23,83,8,8,83,0.0,1236.0,381.0,2135.0,1461.0,4739.0
5917,591700,1113.0,0,63,0,0,63,83.0,1236.0,381.0,2362.0,1538.0,5043.0
5918,591800,1113.0,9,81,0,0,81,0.0,1236.0,381.0,2211.0,1480.0,4834.0
5919,591900,1113.0,8,70,0,0,70,26.0,1236.0,381.0,2362.0,1538.0,5043.0
5920,592000,1113.0,0,75,0,0,75,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5921,592100,1112.0,9,80,0,0,80,61.0,1236.0,381.0,2287.0,1519.0,4949.0
5922,592200,1062.0,9,70,0,0,70,53.0,1236.0,381.0,2287.0,1519.0,4949.0
5923,592300,1112.0,9,83,0,0,83,0.0,1236.0,381.0,2211.0,1480.0,4834.0
5924,592400,1062.0,0,60,0,0,60,99.0,1236.0,381.0,2362.0,1519.0,5024.0
5925,592500,1113.0,15,83,0,0,83,0.0,1236.0,381.0,2135.0,1480.0,4758.0
5926,592600,1064.0,0,63,0,8,63,99.0,1236.0,381.0,2362.0,1538.0,5043.0
5927,592700,1113.0,0,81,0,8,81,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5928,592800,1113.0,0,63,0,0,63,86.0,1236.0,381.0,2362.0,1538.0,5043.0
5929,592900,1114.0,9,81,8,0,81,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5930,593000,1114.0,8,70,0,0,70,13.0,1236.0,381.0,2287.0,1519.0,4949.0
5931,593100,1112.0,9,72,0,0,72,11.0,1236.0,381.0,2287.0,1500.0,4930.0
5932,593200,1113.0,16,75,0,0,75,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5933,593300,1061.0,0,70,0,0,70,73.0,1236.0,381.0,2286.0,1519.0,4948.0
5934,593400,1113.0,16,83,0,0,83,0.0,1236.0,381.0,2135.0,1480.0,4758.0
5935,593500,1065.0,0,63,0,0,63,97.0,1236.0,381.0,2362.0,1519.0,5024.0
5936,593600,1113.0,8,80,0,0,80,0.0,1236.0,381.0,2211.0,1480.0,4834.0
5937,593700,1112.0,0,66,0,0,66,99.0,1236.0,381.0,2439.0,1538.0,5120.0
5938,593800,1114.0,9,81,0,8,81,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5939,593900,1113.0,0,63,0,0,63,79.0,1236.0,381.0,2362.0,1538.0,5043.0
5940,594000,1060.0,0,83,0,0,83,34.0,1236.0,381.0,2287.0,1500.0,4930.0
5941,594100,1113.0,0,80,8,0,80,0.0,1236.0,381.0,2211.0,1519.0,4873.0
5942,594200,1057.0,0,72,0,0,72,34.0,1236.0,381.0,2287.0,1519.0,4949.0
5943,594300,1113.0,0,80,0,0,80,0.0,1236.0,381.0,2135.0,1500.0,4778.0
5944,594400,1059.0,9,66,0,0,66,99.0,1236.0,381.0,2362.0,1538.0,5043.0
5945,594500,1113.0,9,81,8,8,81,0.0,1236.0,381.0,2211.0,1480.0,4834.0
5946,594600,1060.0,0,63,0,0,63,99.0,1236.0,381.0,2439.0,1538.0,5120.0
5947,594700,1113.0,21,81,0,8,81,0.0,1236.0,381.0,2287.0,1500.0,4930.0
5948,594800,1113.0,0,63,0,0,63,20.0,1236.0,381.0,2439.0,1538.0,5120.0
5949,594900,1114.0,9,81,0,0,81,0.0,1236.0,381.0,2287.0,1500.0,4930.0
5950,595000,1114.0,9,72,0,0,72,46.0,1236.0,381.0,2287.0,1519.0,4949.0
5951,595100,1113.0,0,72,0,0,72,59.0,1236.0,381.0,2287.0,1500.0,4930.0
5952,595200,1113.0,9,81,0,0,81,0.0,1236.0,381.0,2211.0,1480.0,4834.0
5953,595300,1062.0,0,70,0,0,70,99.0,1236.0,381.0,2287.0,1519.0,4949.0
5954,595400,1113.0,9,81,0,0,81,0.0,1236.0,381.0,2135.0,1461.0,4739.0
5955,595500,1058.0,9,66,0,0,66,99.0,1236.0,381.0,2362.0,1538.0,5062.0
5956,595600,1061.0,0,81,0,0,81,0.0,1236.0,381.0,2211.0,1480.0,4853.0
5957,595700,1113.0,0,60,0,0,60,38.0,1236.0,381.0,2287.0,1519.0,4968.0
5958,595800,1113.0,0,81,0,0,81,0.0,1236.0,381.0,2287.0,1500.0,4949.0
5959,595900,1113.0,8,83,0,0,83,0.0,1236.0,381.0,2211.0,1500.0,4873.0
5960,596000,1058.0,9,66,0,0,66,57.0,1236.0,381.0,2286.0,1500.0,4948.0
5961,596100,1060.0,0,80,0,0,80,0.0,1236.0,381.0,2135.0,1480.0,4777.0
5962,596200,1060.0,16,72,0,0,72,99.0,1236.0,381.0,2362.0,1519.0,5043.0
5963,596300,1113.0,9,83,0,0,83,0.0,1236.0,381.0,2211.0,1480.0,4834.0
5964,596400,1113.0,0,63,0,0,63,53.0,1236.0,381.0,2439.0,1538.0,5139.0
5965,596500,1113.0,9,81,8,0,81,0.0,1236.0,381.0,2287.0,1480.0,4910.0
5966,596600,1113.0,0,72,0,0,72,53.0,1236.0,381.0,2287.0,1500.0,4930.0
5967,596700,1061.0,8,72,8,0,72,60.0,1236.0,381.0,2286.0,1500.0,4929.0
5968,596800,1113.0,9,81,0,0,81,0.0,1236.0,381.0,2211.0,1480.0,4834.0
5969,596900,1060.0,9,66,0,0,66,99.0,1236.0,381.0,2362.0,1519.0,5024.0
5970,597000,1113.0,0,80,0,8,80,0.0,1236.0,381.0,2211.0,1480.0,4834.0
5971,597100,1065.0,0,66,8,0,66,99.0,1236.0,381.0,2439.0,1538.0,5120.0
5972,597200,1114.0,16,90,0,0,90,0.0,1236.0,381.0,2211.0,1480.0,4834.0
5973,597300,1114.0,15,63,0,0,63,68.0,1236.0,381.0,2362.0,1538.0,5043.0
5974,597400,1060.0,9,81,0,0,81,0.0,1236.0,381.0,2287.0,1500.0,4930.0
5975,597500,1113.0,0,72,0,0,72,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5976,597600,1061.0,9,72,8,8,72,43.0,1236.0,381.0,2286.0,1519.0,4948.0
5977,597700,1113.0,8,80,0,0,80,0.0,1236.0,381.0,2135.0,1500.0,4778.0
5978,597800,1066.0,10,58,0,0,58,99.0,1236.0,381.0,2362.0,1538.0,5043.0
5979,597900,1112.0,50,45,8,0,50,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5980,598000,1113.0,8,63,0,0,63,56.0,1236.0,381.0,2362.0,1538.0,5043.0
5981,598100,1113.0,0,81,0,8,81,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5982,598200,1113.0,9,72,8,0,72,83.0,1236.0,381.0,2287.0,1519.0,4949.0
5983,598300,1113.0,0,72,8,0,72,38.0,1236.0,381.0,2287.0,1500.0,4930.0
5984,598400,1114.0,0,80,0,8,80,0.0,1236.0,381.0,2211.0,1500.0,4854.0
5985,598500,1066.0,16,66,0,0,66,99.0,1236.0,381.0,2362.0,1519.0,5024.0
5986,598600,1114.0,9,81,8,0,81,0.0,1236.0,381.0,2135.0,1480.0,4758.0
5987,598700,1113.0,0,69,0,8,69,99.0,1236.0,381.0,2362.0,1538.0,5043.0
5988,598800,1114.0,0,81,0,0,81,13.0,1236.0,381.0,2211.0,1480.0,4834.0
5989,598900,1114.0,0,72,0,0,72,14.0,1236.0,381.0,2211.0,1500.0,4854.0
5990,599000,1113.0,9,80,0,0,80,6.0,1236.0,381.0,2286.0,1500.0,5102.0
5991,599100,1114.0,9,81,0,0,81,0.0,1236.0,381.0,2135.0,1480.0,5046.0
5992,599200,1064.0,8,63,0,0,63,83.0,1236.0,381.0,2362.0,1519.0,5235.0
5993,599300,1113.0,0,81,0,0,81,0.0,1236.0,381.0,2211.0,1480.0,5007.0
5994,599400,1064.0,9,63,0,0,63,99.0,1236.0,381.0,2439.0,1538.0,5254.0
5995,599500,1112.0,9,83,8,0,83,0.0,1236.0,381.0,2211.0,1500.0,4950.0
5996,599600,1113.0,0,60,0,0,60,13.0,1236.0,381.0,2362.0,1538.0,5119.0
5997,599700,1061.0,16,81,0,0,81,13.0,1236.0,381.0,2286.0,1500.0,4986.0
5998,599800,1114.0,9,81,0,0,81,21.0,1236.0,381.0,2211.0,1500.0,4911.0
5999,599900,1058.0,0,66,0,0,66,92.0,1236.0,381.0,2362.0,1519.0,5062.0
6000,600000,1113.0,8,80,8,8,80,0.0,1236.0,381.0,2211.0,1480.0,4872.0
6001,600100,1062.0,9,63,0,0,63,71.0,1236.0,381.0,2439.0,1519.0,5120.0
6002,600200,1059.0,0,83,0,8,83,0.0,1236.0,381.0,2211.0,1480.0,4853.0
6003,600300,1113.0,0,70,0,0,70,82.0,1236.0,381.0,2362.0,1519.0,5043.0
6004,600400,1058.0,0,81,8,9,81,34.0,1236.0,381.0,2287.0,1500.0,4949.0
6005,600500,1113.0,9,72,0,0,72,2.0,1236.0,381.0,2287.0,1500.0,4949.0
6006,600600,1114.0,0,70,0,0,70,19.0,1236.0,381.0,2287.0,1500.0,4949.0
6007,600700,1114.0,9,81,0,0,81,0.0,1236.0,381.0,2135.0,1480.0,4777.0
6008,600800,1059.0,8,66,0,8,66,93.0,1236.0,381.0,2363.0,1519.0,5025.0
6009,600900,1113.0,10,81,15,9,81,0.0,1236.0,381.0,2135.0,1480.0,4777.0
6010,601000,1113.0,8,63,0,0,63,77.0,1236.0,381.0,2362.0,1538.0,5062.0
6011,601100,1113.0,9,83,0,0,83,0.0,1236.0,381.0,2211.0,1480.0,4853.0
6012,601200,1113.0,0,70,0,0,70,7.0,1236.0,381.0,2287.0,1519.0,4968.0
6013,601300,1114.0,0,81,0,0,81,0.0,1236.0,381.0,2211.0,1500.0,4873.0
6014,601400,1114.0,8,75,15,9,75,34.0,1236.0,381.0,2211.0,1519.0,4892.0
