Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
4475,447500,2073.0,0,66,0,0,66,6.0,854.0,762.0,1829.0,1653.0,5101.0
4476,447600,2030.0,0,60,0,0,60,0.0,854.0,762.0,1753.0,1653.0,5025.0
4477,447700,1964.0,0,50,8,8,50,84.0,854.0,762.0,1829.0,1653.0,5082.0
4478,447800,1765.0,0,45,0,0,45,99.0,854.0,686.0,1905.0,1673.0,5102.0
4479,447900,2066.0,9,63,0,0,63,33.0,854.0,686.0,1829.0,1653.0,5006.0
4480,448000,2028.0,9,66,0,0,66,0.0,854.0,762.0,1753.0,1634.0,4987.0
4481,448100,1962.0,16,20,30,0,30,73.0,854.0,686.0,1829.0,1653.0,5006.0
4482,448200,1920.0,0,45,0,0,45,99.0,854.0,686.0,1905.0,1673.0,5102.0
4483,448300,2071.0,9,63,8,0,63,9.0,854.0,762.0,1829.0,1653.0,5082.0
4484,448400,2027.0,0,63,0,0,63,0.0,854.0,762.0,1753.0,1634.0,4987.0
4485,448500,1962.0,0,50,0,9,50,86.0,854.0,686.0,1829.0,1653.0,5006.0
4486,448600,1896.0,0,54,0,0,54,99.0,854.0,762.0,1829.0,1692.0,5121.0
4487,448700,2069.0,0,63,0,0,63,0.0,854.0,762.0,1829.0,1673.0,5255.0
4488,448800,2031.0,0,60,0,0,60,0.0,854.0,762.0,1753.0,1653.0,5275.0
4489,448900,1962.0,16,45,0,0,45,99.0,854.0,762.0,1829.0,1653.0,5312.0
4490,449000,1902.0,0,54,15,0,54,99.0,854.0,762.0,1905.0,1673.0,5351.0
4491,449100,2070.0,0,60,0,0,60,5.0,854.0,762.0,1829.0,1653.0,5216.0
4492,449200,2030.0,15,0,60,0,60,0.0,854.0,762.0,1753.0,1634.0,5083.0
4493,449300,1962.0,33,18,8,8,33,99.0,854.0,762.0,1829.0,1653.0,5158.0
4494,449400,652.0,8,54,0,0,54,99.0,854.0,686.0,1829.0,1673.0,5083.0
4495,449500,2072.0,9,66,8,9,66,0.0,854.0,686.0,1830.0,1653.0,5064.0
4496,449600,2027.0,0,60,8,0,60,0.0,854.0,762.0,1753.0,1634.0,5025.0
4497,449700,1959.0,9,54,0,0,54,32.0,854.0,762.0,1829.0,1653.0,5120.0
4498,449800,345.0,8,50,0,0,50,99.0,854.0,686.0,1905.0,1673.0,5121.0
4499,449900,2070.0,9,60,8,9,60,61.0,854.0,686.0,1829.0,1653.0,5025.0
4500,450000,2020.0,0,63,0,0,63,0.0,854.0,762.0,1753.0,1634.0,5006.0
4501,450100,2028.0,9,36,18,0,36,41.0,854.0,686.0,1829.0,1653.0,5025.0
4502,450200,1419.0,0,36,10,0,36,97.0,854.0,686.0,1905.0,1673.0,5121.0
4503,450300,2065.0,9,63,8,8,63,58.0,854.0,686.0,1829.0,1673.0,5045.0
4504,450400,2036.0,9,66,9,0,66,3.0,854.0,686.0,1753.0,1634.0,4930.0
4505,450500,2027.0,0,54,0,8,54,41.0,854.0,686.0,1830.0,1653.0,5026.0
4506,450600,1574.0,0,40,0,0,40,94.0,854.0,686.0,1905.0,1673.0,5121.0
4507,450700,345.0,23,0,0,61,61,40.0,854.0,686.0,1829.0,1673.0,5045.0
4508,450800,2028.0,9,72,9,0,72,0.0,854.0,686.0,1753.0,1615.0,4911.0
4509,450900,1960.0,9,54,0,0,54,99.0,854.0,686.0,1829.0,1634.0,5006.0
4510,451000,2072.0,8,45,0,0,45,99.0,854.0,686.0,1830.0,1673.0,5046.0
4511,451100,2071.0,0,63,0,0,63,67.0,854.0,686.0,1830.0,1653.0,5026.0
4512,451200,2029.0,0,63,0,0,63,0.0,854.0,762.0,1753.0,1634.0,5006.0
4513,451300,1964.0,0,50,0,0,50,34.0,854.0,686.0,1829.0,1653.0,5025.0
4514,451400,1727.0,9,50,0,0,50,99.0,854.0,762.0,1905.0,1673.0,5197.0
4515,451500,2069.0,0,66,15,0,66,75.0,854.0,762.0,1830.0,1673.0,5122.0
4516,451600,2034.0,16,30,30,8,30,0.0,854.0,762.0,1753.0,1634.0,4987.0
4517,451700,1964.0,9,50,0,0,50,46.0,854.0,762.0,1830.0,1653.0,5102.0
4518,451800,2060.0,0,50,0,0,50,91.0,854.0,686.0,1906.0,1673.0,5122.0
4519,451900,1904.0,27,36,8,0,36,57.0,854.0,762.0,1830.0,1653.0,5102.0
4520,452000,2033.0,63,0,9,0,63,7.0,854.0,762.0,1753.0,1634.0,4987.0
4521,452100,1991.0,50,0,9,0,50,49.0,854.0,686.0,1830.0,1653.0,5007.0
4522,452200,1700.0,50,0,8,0,50,99.0,854.0,686.0,1906.0,1692.0,5122.0
4523,452300,2062.0,61,0,9,0,61,70.0,854.0,686.0,1906.0,1673.0,5122.0
4524,452400,2034.0,9,66,8,8,66,0.0,854.0,762.0,1830.0,1653.0,5102.0
4525,452500,2018.0,0,50,0,9,50,36.0,854.0,762.0,1830.0,1673.0,5122.0
4526,452600,1673.0,0,54,9,0,54,99.0,854.0,686.0,1905.0,1692.0,5140.0
4527,452700,2075.0,9,54,8,0,54,67.0,854.0,686.0,1830.0,1673.0,5046.0
4528,452800,2034.0,0,66,0,0,66,0.0,854.0,762.0,1830.0,1653.0,5102.0
4529,452900,2024.0,0,54,0,0,54,31.0,854.0,686.0,1830.0,1653.0,5026.0
4530,453000,2025.0,0,50,0,0,50,99.0,854.0,686.0,1829.0,1673.0,5045.0
4531,453100,1908.0,0,54,0,0,54,90.0,854.0,686.0,1905.0,1692.0,5140.0
4532,453200,2046.0,0,63,0,0,63,50.0,854.0,762.0,1829.0,1653.0,5082.0
4533,453300,1964.0,9,27,30,8,30,10.0,854.0,686.0,1829.0,1634.0,5140.0
4534,453400,1881.0,9,54,8,0,54,78.0,854.0,686.0,1829.0,1653.0,5275.0
4535,453500,345.0,0,54,0,8,54,42.0,854.0,686.0,1829.0,1673.0,5256.0
4536,453600,2035.0,16,63,0,9,63,0.0,854.0,686.0,1753.0,1634.0,5103.0
4537,453700,1996.0,0,54,0,0,54,0.0,854.0,686.0,1753.0,1634.0,5045.0
4538,453800,1674.0,9,50,0,0,50,99.0,854.0,686.0,1829.0,1653.0,5121.0
4539,453900,2072.0,9,54,0,0,54,99.0,854.0,686.0,1829.0,1673.0,5122.0
4540,454000,2064.0,0,63,8,0,63,0.0,854.0,686.0,1753.0,1653.0,5006.0
4541,454100,2027.0,0,60,0,8,60,0.0,854.0,762.0,1829.0,1653.0,5139.0
4542,454200,1961.0,0,50,0,0,50,99.0,854.0,686.0,1829.0,1673.0,5064.0
4543,454300,2071.0,16,54,9,0,54,99.0,854.0,686.0,1905.0,1692.0,5159.0
4544,454400,2054.0,9,60,0,0,60,0.0,854.0,762.0,1829.0,1673.0,5121.0
4545,454500,1991.0,8,63,0,8,63,0.0,854.0,762.0,1829.0,1653.0,5101.0
4546,454600,1995.0,0,50,0,0,50,99.0,854.0,762.0,1829.0,1673.0,5121.0
4547,454700,1703.0,0,50,0,0,50,99.0,854.0,686.0,1905.0,1692.0,5140.0
4548,454800,2061.0,0,58,16,0,58,12.0,854.0,762.0,1829.0,1673.0,5121.0
4549,454900,2073.0,0,63,0,0,63,0.0,854.0,762.0,1829.0,1653.0,5101.0
4550,455000,1995.0,8,54,0,0,54,73.0,854.0,762.0,1829.0,1653.0,5101.0
4551,455100,1803.0,0,54,0,9,54,99.0,854.0,762.0,1905.0,1673.0,5197.0
4552,455200,2059.0,9,54,0,9,54,99.0,854.0,762.0,1830.0,1673.0,5122.0
4553,455300,1266.0,9,63,0,0,63,0.0,854.0,762.0,1830.0,1653.0,5102.0
4554,455400,2029.0,9,63,0,0,63,0.0,854.0,762.0,1830.0,1634.0,5064.0
4555,455500,1963.0,0,50,0,0,50,99.0,854.0,762.0,1905.0,1653.0,5158.0
4556,455600,1267.0,9,20,27,0,27,99.0,854.0,762.0,1906.0,1692.0,5198.0
4557,455700,2072.0,0,63,0,0,63,0.0,854.0,762.0,1830.0,1653.0,5083.0
4558,455800,2029.0,0,60,0,0,60,0.0,854.0,762.0,1830.0,1634.0,5064.0
4559,455900,1968.0,8,54,8,0,54,99.0,854.0,686.0,1830.0,1653.0,5007.0
4560,456000,1746.0,9,50,8,0,50,99.0,854.0,686.0,1906.0,1673.0,5103.0
4561,456100,2070.0,9,58,9,8,58,0.0,854.0,762.0,1830.0,1653.0,5083.0
4562,456200,2024.0,9,70,8,0,70,0.0,854.0,762.0,1753.0,1634.0,4987.0
4563,456300,2029.0,0,45,0,0,45,99.0,854.0,762.0,1829.0,1653.0,5082.0
4564,456400,1678.0,9,54,0,0,54,99.0,854.0,762.0,1905.0,1673.0,5178.0
4565,456500,2073.0,0,60,0,0,60,6.0,854.0,762.0,1829.0,1673.0,5102.0
4566,456600,2069.0,0,63,0,0,63,0.0,854.0,762.0,1829.0,1653.0,5082.0
4567,456700,2028.0,8,58,0,0,58,0.0,854.0,686.0,1829.0,1653.0,5006.0
4568,456800,1680.0,0,50,0,0,50,99.0,854.0,686.0,1905.0,1673.0,5102.0
4569,456900,1187.0,16,54,0,8,54,99.0,854.0,762.0,1829.0,1692.0,5121.0
4570,457000,2072.0,0,63,0,0,63,0.0,854.0,762.0,1753.0,1653.0,5006.0
4571,457100,2025.0,8,50,0,0,50,0.0,854.0,762.0,1829.0,1653.0,5082.0
4572,457200,1677.0,0,50,0,0,50,99.0,854.0,686.0,1905.0,1673.0,5102.0
4573,457300,2069.0,0,58,0,0,58,99.0,854.0,686.0,1829.0,1673.0,5026.0
4574,457400,2034.0,0,72,0,0,72,0.0,854.0,762.0,1829.0,1653.0,5082.0
4575,457500,2026.0,8,54,0,0,54,1.0,854.0,686.0,1829.0,1653.0,5006.0
4576,457600,1882.0,0,50,9,0,50,99.0,854.0,686.0,1905.0,1673.0,5102.0
4577,457700,2072.0,0,55,0,0,55,99.0,854.0,686.0,1905.0,1673.0,5102.0
4578,457800,2072.0,16,33,30,0,33,0.0,854.0,762.0,1829.0,1653.0,5082.0
4579,457900,1996.0,0,60,0,0,60,18.0,854.0,762.0,1829.0,1634.0,5082.0
4580,458000,2035.0,16,50,0,0,50,99.0,854.0,686.0,1905.0,1653.0,5120.0
4581,458100,960.0,0,18,0,33,33,81.0,854.0,686.0,1829.0,1673.0,5064.0
4582,458200,2020.0,8,72,0,8,72,7.0,854.0,762.0,1753.0,1634.0,5006.0
4583,458300,1962.0,9,54,0,0,54,55.0,854.0,686.0,1829.0,1634.0,5006.0
4584,458400,1896.0,0,50,8,0,50,99.0,854.0,686.0,1829.0,1653.0,5025.0
4585,458500,2072.0,0,66,0,0,66,12.0,854.0,762.0,1829.0,1634.0,5082.0
4586,458600,2024.0,9,63,0,0,63,0.0,854.0,762.0,1753.0,1615.0,4987.0
4587,458700,1996.0,0,45,0,0,45,80.0,854.0,762.0,1829.0,1634.0,5082.0
4588,458800,1673.0,0,50,9,0,50,99.0,854.0,762.0,1905.0,1653.0,5177.0
4589,458900,2072.0,9,63,0,0,63,36.0,854.0,762.0,1829.0,1653.0,5101.0
4590,459000,2036.0,9,60,0,0,60,0.0,854.0,762.0,1829.0,1634.0,5082.0
4591,459100,2026.0,0,54,9,0,54,63.0,854.0,762.0,1829.0,1634.0,5063.0
4592,459200,2028.0,0,50,0,0,50,96.0,854.0,762.0,1905.0,1653.0,5177.0
4593,459300,1276.0,9,54,0,0,54,47.0,854.0,762.0,1905.0,1673.0,5197.0
4594,459400,2071.0,0,66,0,0,66,9.0,854.0,762.0,1829.0,1634.0,5082.0
4595,459500,2029.0,0,50,0,0,50,54.0,854.0,762.0,1829.0,1634.0,5082.0
4596,459600,1963.0,9,50,0,8,50,84.0,854.0,762.0,1905.0,1653.0,5177.0
4597,459700,2071.0,0,58,0,0,58,73.0,854.0,762.0,1905.0,1692.0,5216.0
4598,459800,2072.0,16,60,0,0,60,40.0,854.0,762.0,1829.0,1673.0,5121.0
4599,459900,2028.0,0,41,27,0,41,9.0,854.0,762.0,1753.0,1634.0,5006.0
4600,460000,1962.0,0,50,0,0,50,90.0,854.0,686.0,1829.0,1653.0,5025.0
4601,460100,1904.0,8,50,0,0,50,50.0,854.0,762.0,1905.0,1673.0,5197.0
4602,460200,2060.0,0,63,0,0,63,5.0,854.0,762.0,1830.0,1653.0,5083.0
4603,460300,2029.0,0,63,0,8,63,0.0,854.0,762.0,1753.0,1634.0,4987.0
4604,460400,1966.0,0,50,0,0,50,78.0,854.0,762.0,1830.0,1653.0,5083.0
4605,460500,1727.0,0,54,0,0,54,99.0,854.0,762.0,1906.0,1673.0,5179.0
4606,460600,2067.0,9,54,9,0,54,36.0,854.0,762.0,1830.0,1653.0,5083.0
4607,460700,2035.0,0,63,0,8,63,0.0,854.0,762.0,1830.0,1634.0,5064.0
4608,460800,2024.0,8,50,0,0,50,51.0,854.0,762.0,1830.0,1653.0,5083.0
4609,460900,1803.0,16,45,23,0,45,86.0,854.0,686.0,1906.0,1673.0,5103.0
4610,461000,2071.0,9,36,27,0,36,54.0,854.0,686.0,1905.0,1673.0,5102.0
4611,461100,2072.0,16,63,0,16,63,11.0,854.0,686.0,1830.0,1653.0,5007.0
4612,461200,2030.0,9,60,8,0,60,46.0,854.0,686.0,1830.0,1653.0,5007.0
4613,461300,1961.0,0,45,0,0,45,87.0,854.0,686.0,1906.0,1673.0,5103.0
4614,461400,2073.0,0,54,8,0,54,60.0,854.0,686.0,1906.0,1673.0,5122.0
4615,461500,2055.0,0,66,0,8,66,21.0,854.0,762.0,1830.0,1653.0,5102.0
4616,461600,2035.0,0,58,0,0,58,33.0,854.0,762.0,1830.0,1653.0,5102.0
4617,461700,1959.0,16,50,0,0,50,76.0,854.0,686.0,1906.0,1673.0,5122.0
4618,461800,1882.0,0,50,0,0,50,68.0,854.0,686.0,1905.0,1692.0,5140.0
4619,461900,2071.0,0,58,0,0,58,38.0,854.0,762.0,1829.0,1653.0,5101.0
4620,462000,2030.0,9,70,0,0,70,36.0,854.0,762.0,1753.0,1634.0,5006.0
4621,462100,1971.0,8,45,0,0,45,72.0,854.0,686.0,1829.0,1653.0,5025.0
4622,462200,1894.0,0,54,0,0,54,70.0,854.0,686.0,1905.0,1673.0,5121.0
4623,462300,2073.0,9,60,0,0,60,34.0,854.0,686.0,1829.0,1653.0,5006.0
4624,462400,2025.0,0,66,0,0,66,1.0,854.0,762.0,1829.0,1653.0,5082.0
4625,462500,2031.0,9,30,27,0,30,57.0,854.0,762.0,1829.0,1653.0,5082.0
4626,462600,1267.0,9,41,9,0,41,99.0,854.0,686.0,1905.0,1673.0,5121.0
4627,462700,2070.0,0,63,0,0,63,19.0,854.0,686.0,1829.0,1653.0,5025.0
4628,462800,2028.0,8,63,9,0,63,0.0,854.0,762.0,1753.0,1634.0,5006.0
4629,462900,1959.0,9,50,0,0,50,92.0,854.0,762.0,1829.0,1653.0,5101.0
4630,463000,1751.0,0,45,0,0,45,99.0,854.0,762.0,1905.0,1673.0,5178.0
4631,463100,2070.0,0,66,0,0,66,18.0,854.0,762.0,1829.0,1653.0,5082.0
4632,463200,2023.0,0,60,0,0,60,0.0,854.0,762.0,1753.0,1634.0,4987.0
4633,463300,2020.0,9,54,8,16,54,74.0,854.0,762.0,1829.0,1653.0,5082.0
4634,463400,1881.0,9,50,0,0,50,99.0,854.0,762.0,1905.0,1673.0,5197.0
4635,463500,2055.0,9,54,8,0,54,40.0,854.0,762.0,1829.0,1673.0,5121.0
4636,463600,2074.0,8,63,0,9,63,5.0,854.0,762.0,1830.0,1653.0,5102.0
4637,463700,2027.0,0,60,0,8,60,58.0,854.0,762.0,1829.0,1653.0,5101.0
4638,463800,1959.0,0,45,0,0,45,99.0,854.0,762.0,1830.0,1673.0,5122.0
4639,463900,2073.0,0,50,0,0,50,99.0,854.0,762.0,1905.0,1692.0,5216.0
4640,464000,2074.0,0,66,0,0,66,9.0,854.0,762.0,1830.0,1673.0,5122.0
4641,464100,2027.0,9,30,36,0,36,0.0,854.0,762.0,1753.0,1634.0,5006.0
4642,464200,1880.0,9,45,0,0,45,99.0,854.0,686.0,1829.0,1653.0,5006.0
4643,464300,652.0,16,33,36,0,36,99.0,854.0,686.0,1829.0,1673.0,5045.0
4644,464400,2070.0,0,63,0,8,63,0.0,854.0,762.0,1753.0,1653.0,5025.0
4645,464500,1994.0,23,60,8,0,60,7.0,854.0,762.0,1753.0,1634.0,5006.0
4646,464600,1802.0,0,45,0,0,45,99.0,854.0,762.0,1829.0,1653.0,5082.0
4647,464700,2070.0,9,58,0,0,58,87.0,854.0,686.0,1830.0,1653.0,5007.0
4648,464800,2035.0,0,70,0,0,70,0.0,854.0,762.0,1830.0,1634.0,5064.0
4649,464900,2029.0,0,50,0,9,50,10.0,854.0,762.0,1830.0,1634.0,5064.0
4650,465000,1994.0,0,54,8,0,54,99.0,854.0,762.0,1829.0,1673.0,5102.0
4651,465100,2071.0,0,54,0,0,54,90.0,854.0,762.0,1830.0,1673.0,5103.0
4652,465200,959.0,16,27,0,36,36,0.0,854.0,762.0,1830.0,1673.0,5103.0
4653,465300,1995.0,8,66,8,0,66,36.0,854.0,686.0,1830.0,1653.0,5007.0
4654,465400,1558.0,9,45,9,0,45,96.0,854.0,686.0,1905.0,1673.0,5102.0
4655,465500,2069.0,9,36,20,0,36,34.0,854.0,762.0,1830.0,1653.0,5083.0
4656,465600,2029.0,0,63,0,0,63,0.0,854.0,762.0,1753.0,1634.0,4987.0
4657,465700,1966.0,8,50,8,0,50,81.0,854.0,762.0,1829.0,1634.0,5063.0
4658,465800,1682.0,0,54,8,0,54,99.0,854.0,762.0,1905.0,1653.0,5158.0
4659,465900,2071.0,0,54,0,0,54,30.0,854.0,762.0,1829.0,1653.0,5082.0
4660,466000,2072.0,0,63,0,0,63,0.0,854.0,762.0,1830.0,1634.0,5064.0
4661,466100,2030.0,8,50,0,9,50,63.0,854.0,762.0,1830.0,1653.0,5083.0
4662,466200,2035.0,0,54,0,0,54,97.0,854.0,762.0,1906.0,1673.0,5179.0
4663,466300,1907.0,0,54,0,8,54,56.0,854.0,762.0,1906.0,1692.0,5198.0
4664,466400,2074.0,8,63,0,0,63,6.0,854.0,762.0,1830.0,1673.0,5103.0
4665,466500,2026.0,9,60,0,0,60,50.0,854.0,762.0,1829.0,1653.0,5082.0
4666,466600,1959.0,0,54,0,0,54,88.0,854.0,762.0,1829.0,1673.0,5102.0
4667,466700,1900.0,0,45,0,0,45,67.0,854.0,762.0,1905.0,1711.0,5216.0
4668,466800,2073.0,8,60,0,0,60,26.0,854.0,762.0,1829.0,1673.0,5102.0
4669,466900,2028.0,16,63,9,8,63,0.0,854.0,762.0,1753.0,1653.0,5006.0
4670,467000,1965.0,0,54,0,0,54,79.0,854.0,762.0,1829.0,1653.0,5082.0
4671,467100,1726.0,0,50,0,0,50,99.0,854.0,686.0,1905.0,1673.0,5102.0
4672,467200,2070.0,0,66,9,0,66,24.0,854.0,762.0,1829.0,1653.0,5082.0
4673,467300,2028.0,9,60,0,0,60,0.0,854.0,762.0,1753.0,1634.0,4987.0
4674,467400,1968.0,16,53,0,0,53,91.0,854.0,762.0,1829.0,1653.0,5082.0
4675,467500,1728.0,8,50,0,0,50,99.0,854.0,686.0,1905.0,1673.0,5102.0
4676,467600,2070.0,9,60,0,0,60,24.0,854.0,762.0,1829.0,1653.0,5082.0
4677,467700,2023.0,0,63,9,0,63,0.0,854.0,762.0,1829.0,1634.0,5063.0
4678,467800,2025.0,0,54,0,0,54,69.0,854.0,762.0,1829.0,1634.0,5063.0
4679,467900,1803.0,9,50,0,0,50,99.0,854.0,762.0,1905.0,1673.0,5178.0
4680,468000,1731.0,8,30,33,15,33,23.0,854.0,762.0,1829.0,1653.0,5082.0
4681,468100,2032.0,9,27,36,0,36,0.0,854.0,686.0,1753.0,1615.0,4892.0
4682,468200,1359.0,9,18,36,0,36,99.0,854.0,686.0,1829.0,1634.0,4987.0
4683,468300,2069.0,0,50,0,0,50,55.0,854.0,686.0,1829.0,1634.0,4987.0
4684,468400,2034.0,9,72,8,0,72,0.0,854.0,686.0,1753.0,1615.0,4892.0
4685,468500,1995.0,0,54,0,0,54,44.0,854.0,686.0,1753.0,1634.0,4911.0
4686,468600,1680.0,0,45,0,0,45,85.0,854.0,686.0,1829.0,1653.0,5006.0
4687,468700,1220.0,9,60,0,0,60,64.0,854.0,686.0,1829.0,1673.0,5026.0
4688,468800,2072.0,9,63,0,0,63,11.0,854.0,762.0,1753.0,1634.0,4987.0
4689,468900,2028.0,0,58,0,0,58,43.0,854.0,686.0,1829.0,1634.0,5006.0
4690,469000,1804.0,0,50,0,0,50,81.0,854.0,686.0,1905.0,1653.0,5101.0
4691,469100,806.0,8,18,27,9,27,76.0,854.0,686.0,1905.0,1673.0,5121.0
4692,469200,1880.0,16,36,41,0,41,20.0,854.0,686.0,1829.0,1653.0,5025.0
4693,469300,2027.0,0,60,0,8,60,46.0,854.0,762.0,1829.0,1634.0,5082.0
4694,469400,1961.0,0,50,0,0,50,90.0,854.0,686.0,1905.0,1673.0,5121.0
4695,469500,2066.0,0,50,8,0,50,62.0,854.0,686.0,1905.0,1673.0,5121.0
4696,469600,2038.0,0,63,0,0,63,24.0,854.0,762.0,1829.0,1653.0,5101.0
4697,469700,2029.0,0,60,0,0,60,38.0,854.0,762.0,1829.0,1634.0,5082.0
4698,469800,1965.0,0,50,0,0,50,81.0,854.0,686.0,1829.0,1653.0,5006.0
4699,469900,1899.0,8,45,0,8,45,69.0,854.0,686.0,1905.0,1692.0,5121.0
4700,470000,2051.0,0,66,0,0,66,38.0,854.0,762.0,1829.0,1673.0,5102.0
4701,470100,2020.0,16,60,0,0,60,0.0,854.0,762.0,1829.0,1653.0,5082.0
4702,470200,1962.0,0,54,9,8,54,71.0,854.0,762.0,1829.0,1653.0,5082.0
4703,470300,1900.0,0,50,0,0,50,99.0,854.0,762.0,1905.0,1673.0,5178.0
4704,470400,2059.0,0,63,8,0,63,4.0,854.0,762.0,1830.0,1634.0,5064.0
4705,470500,2029.0,0,60,0,0,60,0.0,854.0,762.0,1753.0,1634.0,4987.0
4706,470600,1968.0,9,53,0,0,53,89.0,854.0,762.0,1829.0,1653.0,5082.0
4707,470700,1068.0,0,50,0,0,50,99.0,854.0,762.0,1905.0,1673.0,5178.0
4708,470800,2068.0,0,63,9,8,63,18.0,854.0,762.0,1830.0,1673.0,5103.0
4709,470900,2025.0,9,63,15,0,63,0.0,854.0,762.0,1753.0,1634.0,4987.0
4710,471000,2029.0,15,50,0,0,50,85.0,854.0,762.0,1829.0,1653.0,5082.0
4711,471100,1681.0,0,50,0,0,50,99.0,854.0,686.0,1906.0,1673.0,5103.0
4712,471200,2070.0,9,58,0,0,58,23.0,854.0,686.0,1829.0,1673.0,5026.0
4713,471300,1737.0,16,60,0,9,60,0.0,854.0,762.0,1830.0,1653.0,5083.0
4714,471400,2028.0,0,58,0,0,58,73.0,854.0,762.0,1830.0,1653.0,5083.0
4715,471500,1992.0,9,50,0,0,50,99.0,854.0,686.0,1905.0,1673.0,5102.0
4716,471600,2072.0,0,54,0,8,54,35.0,854.0,686.0,1905.0,1692.0,5121.0
4717,471700,2073.0,9,63,8,0,63,0.0,854.0,762.0,1830.0,1653.0,5083.0
4718,471800,2028.0,0,60,0,0,60,76.0,854.0,762.0,1830.0,1653.0,5083.0
4719,471900,1467.0,9,45,0,0,45,99.0,854.0,686.0,1830.0,1673.0,5027.0
4720,472000,345.0,16,58,8,8,58,80.0,854.0,686.0,1830.0,1673.0,5027.0
4721,472100,2025.0,0,70,0,0,70,0.0,854.0,762.0,1753.0,1634.0,4987.0
4722,472200,1963.0,8,50,0,0,50,49.0,854.0,686.0,1830.0,1634.0,4988.0
4723,472300,345.0,0,54,8,0,54,99.0,854.0,686.0,1830.0,1653.0,5007.0
4724,472400,346.0,23,54,0,0,54,0.0,854.0,686.0,1830.0,1653.0,5026.0
4725,472500,2070.0,0,60,0,8,60,0.0,854.0,686.0,1753.0,1634.0,4930.0
4726,472600,1965.0,0,54,0,16,54,13.0,854.0,686.0,1753.0,1634.0,4930.0
4727,472700,345.0,0,54,0,0,54,99.0,854.0,686.0,1830.0,1653.0,5026.0
4728,472800,345.0,9,58,0,0,58,40.0,854.0,686.0,1830.0,1653.0,5026.0
4729,472900,2018.0,23,70,9,8,70,0.0,854.0,686.0,1753.0,1615.0,4911.0
4730,473000,1959.0,0,50,0,0,50,99.0,854.0,686.0,1830.0,1634.0,4988.0
4731,473100,345.0,0,54,0,0,54,99.0,854.0,686.0,1829.0,1653.0,5006.0
4732,473200,345.0,9,58,0,0,58,55.0,854.0,686.0,1830.0,1653.0,5026.0
4733,473300,2071.0,0,63,8,9,63,9.0,854.0,686.0,1753.0,1634.0,4930.0
4734,473400,1996.0,15,60,0,0,60,68.0,854.0,686.0,1753.0,1634.0,4911.0
4735,473500,1565.0,0,45,0,0,45,99.0,854.0,686.0,1829.0,1673.0,5026.0
4736,473600,345.0,9,58,7,0,58,86.0,854.0,686.0,1829.0,1653.0,5006.0
4737,473700,2035.0,8,70,0,0,70,0.0,854.0,686.0,1753.0,1615.0,4892.0
4738,473800,1966.0,16,45,9,9,45,51.0,854.0,686.0,1829.0,1634.0,4987.0
4739,473900,1753.0,16,50,0,8,50,70.0,854.0,686.0,1829.0,1653.0,5006.0
4740,474000,498.0,0,63,15,0,63,6.0,854.0,686.0,1753.0,1634.0,4911.0
4741,474100,2028.0,0,63,0,0,63,0.0,854.0,686.0,1753.0,1634.0,4911.0
4742,474200,2035.0,0,45,0,0,45,99.0,854.0,686.0,1829.0,1653.0,5006.0
4743,474300,499.0,23,54,0,9,54,99.0,854.0,686.0,1829.0,1653.0,5025.0
4744,474400,652.0,0,63,0,0,63,0.0,854.0,686.0,1753.0,1615.0,4911.0
4745,474500,2031.0,9,60,0,0,60,39.0,854.0,686.0,1753.0,1615.0,4911.0
4746,474600,1467.0,8,50,0,9,50,95.0,854.0,686.0,1829.0,1653.0,5025.0
4747,474700,345.0,0,54,8,0,54,22.0,854.0,686.0,1830.0,1653.0,5026.0
4748,474800,2073.0,16,63,8,0,63,0.0,854.0,762.0,1753.0,1615.0,4987.0
4749,474900,2030.0,9,50,0,0,50,20.0,854.0,686.0,1753.0,1634.0,4930.0
4750,475000,345.0,8,54,0,0,54,82.0,854.0,686.0,1830.0,1653.0,5026.0
4751,475100,960.0,0,27,36,8,36,12.0,854.0,686.0,1753.0,1634.0,4911.0
4752,475200,2028.0,0,66,0,0,66,0.0,854.0,686.0,1753.0,1615.0,4892.0
4753,475300,1669.0,8,54,0,0,54,99.0,854.0,686.0,1830.0,1634.0,4988.0
4754,475400,345.0,0,50,8,15,50,99.0,854.0,686.0,1830.0,1673.0,5027.0
4755,475500,345.0,0,66,0,0,66,30.0,854.0,686.0,1753.0,1634.0,4911.0
4756,475600,1994.0,0,60,9,9,60,41.0,854.0,686.0,1753.0,1615.0,4892.0
4757,475700,2041.0,0,50,0,0,50,99.0,854.0,686.0,1830.0,1653.0,5007.0
4758,475800,345.0,23,53,8,0,53,99.0,854.0,686.0,1830.0,1653.0,5007.0
4759,475900,2073.0,16,70,0,0,70,0.0,854.0,686.0,1753.0,1615.0,4892.0
4760,476000,1967.0,9,54,9,16,54,23.0,854.0,686.0,1753.0,1615.0,4892.0
4761,476100,1465.0,0,54,0,8,54,97.0,854.0,686.0,1830.0,1653.0,5007.0
4762,476200,345.0,16,50,8,0,50,48.0,854.0,686.0,1830.0,1653.0,5007.0
4763,476300,2073.0,9,70,0,8,70,0.0,854.0,686.0,1753.0,1634.0,4911.0
