RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1371,off,off,66%@1374,0%@1375,0%@1373] EMC_FREQ 19%@1600 GR3D_FREQ 15%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48C BCPU@48C thermal@47.8C Tdiode@48.75C VDD_SYS_GPU 2210/2165 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 0/29 VDD_IN 5909/5851 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1577/1563
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1421,off,off,60%@1420,8%@1420,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 92%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48C BCPU@48C thermal@47.8C Tdiode@47.5C VDD_SYS_GPU 2210/2165 VDD_SYS_SOC 838/789 VDD_4V0_WIFI 0/29 VDD_IN 5947/5851 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1577/1563
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@1421,off,off,80%@1419,0%@1420,8%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48C BCPU@48C thermal@48C Tdiode@47.5C VDD_SYS_GPU 2134/2165 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 0/29 VDD_IN 5833/5851 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1557/1563
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1419,off,off,63%@1421,0%@1421,0%@1419] EMC_FREQ 19%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48C BCPU@48C thermal@48C Tdiode@48.25C VDD_SYS_GPU 2286/2165 VDD_SYS_SOC 838/789 VDD_4V0_WIFI 0/29 VDD_IN 6024/5851 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1596/1563
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1421,off,off,72%@1421,8%@1420,9%@1419] EMC_FREQ 18%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48.5C BCPU@48C thermal@48C Tdiode@48.25C VDD_SYS_GPU 2135/2165 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 0/29 VDD_IN 5871/5851 VDD_SYS_CPU 533/480 VDD_SYS_DDR 1577/1563
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1422,off,off,63%@1422,0%@1421,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 14%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48C BCPU@48C thermal@48C Tdiode@48C VDD_SYS_GPU 2210/2165 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 0/29 VDD_IN 5909/5851 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1596/1563
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1421,off,off,63%@1419,8%@1419,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 50%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48.5C BCPU@48C thermal@48C Tdiode@48C VDD_SYS_GPU 2362/2165 VDD_SYS_SOC 838/789 VDD_4V0_WIFI 0/29 VDD_IN 6062/5851 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1615/1563
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1421,off,off,80%@1421,0%@1421,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48.5C BCPU@48C thermal@48C Tdiode@47.75C VDD_SYS_GPU 2135/2165 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 0/29 VDD_IN 5795/5851 VDD_SYS_CPU 533/480 VDD_SYS_DDR 1557/1563
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1325,off,off,58%@1324,0%@1321,0%@1320] EMC_FREQ 19%@1600 GR3D_FREQ 68%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48C BCPU@48C thermal@48C Tdiode@47.75C VDD_SYS_GPU 2286/2165 VDD_SYS_SOC 838/789 VDD_4V0_WIFI 0/28 VDD_IN 6024/5851 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1596/1563
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1371,off,off,80%@1371,0%@1369,0%@1371] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48C BCPU@48C thermal@48C Tdiode@47.75C VDD_SYS_GPU 2135/2165 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 0/28 VDD_IN 5833/5851 VDD_SYS_CPU 534/480 VDD_SYS_DDR 1557/1563
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1420,off,off,63%@1421,8%@1420,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 2%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48.5C BCPU@48C thermal@48C Tdiode@48.75C VDD_SYS_GPU 2210/2166 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 0/28 VDD_IN 5947/5851 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1577/1563
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1420,off,off,63%@1420,0%@1419,0%@1420] EMC_FREQ 18%@1600 GR3D_FREQ 56%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@47.5C BCPU@48C thermal@48C Tdiode@48.75C VDD_SYS_GPU 2286/2166 VDD_SYS_SOC 838/789 VDD_4V0_WIFI 0/28 VDD_IN 6062/5852 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1596/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@1420,off,off,75%@1420,8%@1420,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48.5C BCPU@48C thermal@48C Tdiode@47.25C VDD_SYS_GPU 2134/2166 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 0/28 VDD_IN 5833/5852 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1557/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,63%@1419,0%@1420,0%@1423] EMC_FREQ 19%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48C BCPU@48C thermal@48C Tdiode@47.25C VDD_SYS_GPU 2286/2166 VDD_SYS_SOC 838/789 VDD_4V0_WIFI 0/28 VDD_IN 6024/5852 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1596/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1419,off,off,30%@1421,40%@1420,0%@1419] EMC_FREQ 18%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@43C GPU@47.5C BCPU@48.5C thermal@48C Tdiode@48C VDD_SYS_GPU 2210/2166 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 0/28 VDD_IN 5871/5852 VDD_SYS_CPU 533/480 VDD_SYS_DDR 1557/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1422,off,off,66%@1419,0%@1421,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 65%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@49C BCPU@48C thermal@48C Tdiode@48C VDD_SYS_GPU 2210/2166 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 0/28 VDD_IN 5909/5852 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1577/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1421,off,off,70%@1420,0%@1421,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 45%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48C BCPU@48C thermal@48C Tdiode@48C VDD_SYS_GPU 2210/2166 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 0/28 VDD_IN 5909/5852 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1577/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1421,off,off,70%@1421,0%@1420,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 20%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48.5C BCPU@48C thermal@48C Tdiode@48C VDD_SYS_GPU 2210/2166 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 0/28 VDD_IN 5833/5852 VDD_SYS_CPU 533/480 VDD_SYS_DDR 1557/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1419,off,off,58%@1421,0%@1419,0%@1421] EMC_FREQ 18%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48.5C BCPU@48C thermal@48C Tdiode@48C VDD_SYS_GPU 2286/2166 VDD_SYS_SOC 838/789 VDD_4V0_WIFI 0/28 VDD_IN 6062/5852 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1596/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1378,off,off,45%@1374,36%@1372,0%@1374] EMC_FREQ 18%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48C BCPU@48C thermal@48C Tdiode@47.75C VDD_SYS_GPU 2135/2166 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 0/28 VDD_IN 5757/5852 VDD_SYS_CPU 534/480 VDD_SYS_DDR 1538/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,54%@1420,0%@1421,9%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48C BCPU@48C thermal@48C Tdiode@47.75C VDD_SYS_GPU 2286/2166 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 0/28 VDD_IN 5947/5852 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1577/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1420,off,off,70%@1420,0%@1419,0%@1419] EMC_FREQ 18%@1600 GR3D_FREQ 46%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48.5C BCPU@48C thermal@48C Tdiode@48.5C VDD_SYS_GPU 2210/2166 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 19/28 VDD_IN 5909/5852 VDD_SYS_CPU 533/480 VDD_SYS_DDR 1577/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1420,off,off,72%@1420,9%@1421,9%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 21%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48C BCPU@48C thermal@48C Tdiode@48.5C VDD_SYS_GPU 2210/2166 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 19/28 VDD_IN 5909/5852 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1577/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,63%@1420,0%@1420,8%@1419] EMC_FREQ 19%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48.5C BCPU@48C thermal@48C Tdiode@47.75C VDD_SYS_GPU 2362/2166 VDD_SYS_SOC 838/789 VDD_4V0_WIFI 19/28 VDD_IN 6100/5852 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1615/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [36%@1420,off,off,45%@1421,0%@1422,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@43C GPU@48C BCPU@48.5C thermal@48C Tdiode@47.75C VDD_SYS_GPU 2135/2166 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 19/28 VDD_IN 5795/5852 VDD_SYS_CPU 534/480 VDD_SYS_DDR 1538/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [18%@1421,off,off,50%@1419,0%@1421,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 97%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48C BCPU@48C thermal@48C Tdiode@47.75C VDD_SYS_GPU 2286/2166 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 19/28 VDD_IN 5986/5852 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1596/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1421,off,off,75%@1420,0%@1421,0%@1420] EMC_FREQ 18%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48.5C BCPU@48C thermal@48C Tdiode@48.25C VDD_SYS_GPU 2134/2166 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 19/28 VDD_IN 5833/5852 VDD_SYS_CPU 534/480 VDD_SYS_DDR 1557/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1420,off,off,63%@1421,0%@1420,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 17%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48.5C BCPU@48C thermal@48C Tdiode@48.25C VDD_SYS_GPU 2210/2166 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 19/28 VDD_IN 5871/5852 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1596/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,60%@1422,0%@1420,0%@1420] EMC_FREQ 18%@1600 GR3D_FREQ 19%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@47.5C BCPU@48C thermal@48C Tdiode@48C VDD_SYS_GPU 2210/2166 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 19/28 VDD_IN 5947/5853 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1596/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [36%@1419,off,off,45%@1421,0%@1420,9%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48.5C BCPU@48C thermal@48C Tdiode@48C VDD_SYS_GPU 2134/2166 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 19/28 VDD_IN 5833/5852 VDD_SYS_CPU 534/480 VDD_SYS_DDR 1577/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [66%@1418,off,off,9%@1420,0%@1420,9%@1419] EMC_FREQ 19%@1600 GR3D_FREQ 97%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@47.5C BCPU@48C thermal@48C Tdiode@47.75C VDD_SYS_GPU 2286/2167 VDD_SYS_SOC 838/789 VDD_4V0_WIFI 19/28 VDD_IN 5986/5853 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1615/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [70%@1422,off,off,8%@1421,0%@1420,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48C BCPU@48C thermal@48C Tdiode@47.75C VDD_SYS_GPU 2210/2167 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 0/28 VDD_IN 5871/5853 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1596/1564
RAM 2361/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@1422,off,off,0%@1420,0%@1421,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 82%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48.5C BCPU@48C thermal@48C Tdiode@48.5C VDD_SYS_GPU 2210/2167 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 0/28 VDD_IN 5909/5853 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1596/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [60%@1420,off,off,0%@1421,0%@1421,0%@1420] EMC_FREQ 18%@1600 GR3D_FREQ 72%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48C BCPU@48C thermal@48.2C Tdiode@48.5C VDD_SYS_GPU 2286/2167 VDD_SYS_SOC 838/789 VDD_4V0_WIFI 0/28 VDD_IN 6062/5853 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1615/1564
RAM 2361/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [45%@1420,off,off,40%@1420,8%@1420,8%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@49C BCPU@48C thermal@48.2C Tdiode@48.5C VDD_SYS_GPU 2134/2167 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 0/28 VDD_IN 5795/5853 VDD_SYS_CPU 533/480 VDD_SYS_DDR 1557/1564
RAM 2361/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1421,off,off,58%@1419,0%@1421,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48C BCPU@48C thermal@48.2C Tdiode@47.75C VDD_SYS_GPU 2286/2167 VDD_SYS_SOC 838/789 VDD_4V0_WIFI 0/28 VDD_IN 5986/5853 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1596/1564
RAM 2361/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1419,off,off,72%@1420,0%@1420,8%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 48%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48C BCPU@48C thermal@48.2C Tdiode@47.75C VDD_SYS_GPU 2210/2167 VDD_SYS_SOC 838/789 VDD_4V0_WIFI 0/28 VDD_IN 5947/5853 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1596/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@1421,off,off,72%@1419,8%@1419,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 18%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48.5C BCPU@48C thermal@48.2C Tdiode@47.75C VDD_SYS_GPU 2210/2167 VDD_SYS_SOC 838/789 VDD_4V0_WIFI 0/28 VDD_IN 5871/5853 VDD_SYS_CPU 533/480 VDD_SYS_DDR 1577/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1422,off,off,54%@1420,0%@1420,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@47.5C BCPU@48C thermal@48.2C Tdiode@47.75C VDD_SYS_GPU 2286/2167 VDD_SYS_SOC 838/789 VDD_4V0_WIFI 0/28 VDD_IN 6062/5853 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1634/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1372,off,off,81%@1370,0%@1372,0%@1368] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@49C BCPU@48C thermal@48.2C Tdiode@48.5C VDD_SYS_GPU 2135/2167 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 0/28 VDD_IN 5795/5853 VDD_SYS_CPU 533/480 VDD_SYS_DDR 1557/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1420,off,off,63%@1421,8%@1421,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 87%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48.5C BCPU@48C thermal@48.2C Tdiode@48.5C VDD_SYS_GPU 2210/2167 VDD_SYS_SOC 838/789 VDD_4V0_WIFI 0/28 VDD_IN 5947/5853 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1596/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,72%@1421,8%@1420,0%@1420] EMC_FREQ 18%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48C BCPU@48C thermal@48.2C Tdiode@47.5C VDD_SYS_GPU 2135/2167 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 0/28 VDD_IN 5833/5853 VDD_SYS_CPU 534/480 VDD_SYS_DDR 1577/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1420,off,off,66%@1420,0%@1421,9%@1419] EMC_FREQ 19%@1600 GR3D_FREQ 36%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48.5C BCPU@48C thermal@48.2C Tdiode@47.5C VDD_SYS_GPU 2210/2167 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 0/28 VDD_IN 5909/5853 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1577/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1421,off,off,63%@1421,0%@1420,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 29%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48C BCPU@48C thermal@48C Tdiode@47.5C VDD_SYS_GPU 2286/2167 VDD_SYS_SOC 838/789 VDD_4V0_WIFI 0/28 VDD_IN 6100/5854 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1615/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1419,off,off,81%@1421,8%@1421,0%@1419] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48C BCPU@48C thermal@48C Tdiode@48.25C VDD_SYS_GPU 2134/2167 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 0/28 VDD_IN 5871/5854 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1577/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1420,off,off,60%@1419,0%@1420,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 22%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48.5C BCPU@48C thermal@48C Tdiode@48.25C VDD_SYS_GPU 2286/2167 VDD_SYS_SOC 838/789 VDD_4V0_WIFI 0/28 VDD_IN 5986/5854 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1596/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1420,off,off,72%@1420,0%@1421,9%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@47.5C BCPU@48C thermal@48C Tdiode@48.5C VDD_SYS_GPU 2210/2167 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 0/28 VDD_IN 5909/5854 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1577/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1421,off,off,66%@1420,0%@1421,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48C BCPU@48C thermal@48C Tdiode@48.5C VDD_SYS_GPU 2210/2167 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 19/28 VDD_IN 5871/5854 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1577/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1420,off,off,63%@1419,0%@1421,8%@1420] EMC_FREQ 18%@1600 GR3D_FREQ 31%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48C BCPU@48C thermal@48C Tdiode@48C VDD_SYS_GPU 2210/2167 VDD_SYS_SOC 838/789 VDD_4V0_WIFI 19/28 VDD_IN 5947/5854 VDD_SYS_CPU 457/480 VDD_SYS_DDR 1596/1564
RAM 2362/7850MB (lfb 605x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1422,off,off,81%@1420,0%@1419,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@43C GPU@48C BCPU@48C thermal@48C Tdiode@48C VDD_SYS_GPU 2134/2167 VDD_SYS_SOC 762/789 VDD_4V0_WIFI 19/28 VDD_IN 5833/5854 VDD_SYS_CPU 533/480 VDD_SYS_DDR 1557/1564
